,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-16
RCL,1300.0,76.9000015258789,99970.00198364258,87.05999755859375,0.13211958167901638,113177.99682617188
CCL,4970.0,20.1200008392334,99996.40417099,23.309999465942383,0.15854863288517262,115850.69734573364
TSLA,94.0,1056.780029296875,99337.32275390624,923.3900146484376,-0.1262230653026134,86798.66137695314
TTD,1091.0,91.63999938964844,99979.23933410645,80.91000366210938,-0.11708856175255622,88272.81399536133
UAL,2284.0,43.77999877929688,99993.51721191408,50.209999084472656,0.14687072828828995,114679.63790893555
LUV,2334.0,42.84000015258789,99988.56035614014,47.41999816894531,0.10690938375453651,110678.27572631836
ALK,1919.0,52.09999847412109,99979.89707183836,60.310001373291016,0.1575816341577816,115734.89263534546
CZR,1069.0,93.52999877929688,99983.56869506836,85.41999816894531,-0.08671015413449079,91313.97804260254
PENN,1928.0,51.84999847412109,99966.79705810544,50.060001373291016,-0.03452260662502182,96515.68264770508
ABNB,600.0,166.49000549316406,99894.00329589844,186.63999938964844,0.12102824933423229,111983.99963378906
Cash,910.6880683898926,1.0,910.6880683898926,1,0.0,910.6880683898926
Total,,,1000000.0,,0.009794929061220037,1045917.3242073059
