,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-10
MSFT,1002.0,336.32000732421875,336992.6473388672,285.5899963378906,-0.1508385165364945,286161.1763305664
V,1005.0,216.7100067138672,217793.5567474365,197.97000122070312,-0.08647503535869194,198959.85122680664
AMD,1001.0,143.89999389648438,144043.89389038086,106.45999908447266,-0.26018065601131635,106566.45908355713
PII,1009.0,109.91000366210938,110899.19369506836,110.69000244140624,0.007096704151650979,111686.21246337889
LOW,734.0,258.4800109863281,189724.32806396484,224.1699981689453,-0.13273758650218248,164540.77865600586
Cash,2777.4552642822264,1.0,2777.4552642822264,1,0.0,2777.4552642822264
Total,,,1002231.075,,-0.014245295989397833,870691.9330245971
