,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-29
FB,297.0,336.3500061035156,99895.95181274414,229.8600006103516,-0.3166047378051495,68268.42018127443
TRMB,1146.0,87.19000244140625,99919.74279785156,73.55999755859375,-0.15632531828373541,84299.75720214844
ORCL,1146.0,87.20999908447266,99942.65895080566,84.29000091552734,-0.03348237816304722,96596.34104919434
INTC,1941.0,51.5,99961.5,52.25,0.014563106796116498,101417.25
VIAC,3313.0,30.18000030517578,99986.34101104736,38.18000030517578,0.2650762067297934,126490.34101104736
C,1655.0,60.38999938964844,99945.44898986816,56.470001220703125,-0.06491137950925774,93457.85202026367
ATVI,1503.0,66.52999877929688,99994.5881652832,80.75,0.2137381855044942,121367.25
QCOM,546.0,182.8699951171875,99847.01733398438,161.07000732421875,-0.1192103044515247,87944.22399902344
MDT,966.0,103.4499969482422,99932.69705200195,112.37999725341795,0.08632190013155427,108559.07734680174
PYPL,530.0,188.5800018310547,99947.40097045898,121.18000030517578,-0.35740800122730576,64225.400161743164
Cash,4320.86791595459,1.0,4320.86791595459,1,0.0,4320.86791595459
Total,,,1003694.215,,-0.04305321911254889,956946.7808874511
