,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-27
AMZN,89.0,3334.340087890625,296756.2678222656,2792.75,-0.16242796883782973,248554.75
ILMN,1051.0,380.4400024414063,399842.442565918,324.3599853515625,-0.1474083080905274,340902.3446044922
ZG,1607.0,62.220001220703125,99987.54196166992,45.9900016784668,-0.26084858926097143,73905.93269729614
RCL,2600.0,76.9000015258789,199940.0039672852,75.97000122070312,-0.012093631816936123,197522.00317382812
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,-0.024345596038378492,864358.7741584778
