,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-07
AMZN,89.0,3334.340087890625,296756.2678222656,2749.06005859375,-0.17553099380067605,244666.34521484375
ILMN,1051.0,380.4400024414063,399842.442565918,316.3299865722656,-0.16851544384850703,332462.8158874512
ZG,1607.0,62.220001220703125,99987.54196166992,48.369998931884766,-0.22259726803428448,77730.58828353882
RCL,2600.0,76.9000015258789,199940.0039672852,63.27999877929688,-0.17711316614211692,164527.9968261719
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,-0.04952370826656771,822861.489894867
