,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-14
MSFT,1002.0,336.32000732421875,336992.6473388672,295.0,-0.12285920083364377,295590.0
V,1005.0,216.7100067138672,217793.5567474365,225.33999633789065,0.03982275555654469,226466.6963195801
AMD,1001.0,143.89999389648438,144043.89389038086,114.2699966430664,-0.20590686942441805,114384.26663970947
PII,1009.0,109.91000366210938,110899.19369506836,118.76000213623048,0.08052040923707171,119828.84215545656
LOW,734.0,258.4800109863281,189724.32806396484,225.9499969482422,-0.12585117864222994,165847.29776000977
Cash,1510.4552642822266,1.0,1510.4552642822266,1,0.0,1510.4552642822266
Total,,,1000964.075,,-0.0001549561003859612,923627.558139038
