,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-29
AMZN,29.0,3334.340087890625,96695.86254882812,3386.300048828125,0.01558328171928336,98202.70141601562
GOOGL,34.0,2897.0400390625,98499.361328125,2850.110107421875,-0.016199269256841786,96903.74365234375
CAT,483.0,206.7400054931641,99855.42265319826,221.0399932861328,0.06916894366359849,106762.31675720215
PYPL,530.0,188.5800018310547,99947.40097045898,121.18000030517578,-0.35740800122730576,64225.400161743164
PTON,2796.0,35.7599983215332,99984.95530700684,30.88999938964844,-0.13618565884977252,86368.43829345705
HLTH,7457.0,13.40999984741211,99998.3688621521,6.699999809265137,-0.5003728646157951,49961.898577690125
JPM,631.0,158.35000610351562,99918.85385131836,141.17999267578125,-0.10843077212456875,89084.57537841797
BAM,1656.0,60.380001068115234,99989.28176879884,58.27999877929688,-0.034779765678528696,96511.67797851564
AMAT,635.0,157.36000061035156,99923.60038757324,141.44000244140625,-0.10116928131161973,89814.40155029297
PEP,575.0,173.7100067138672,99883.25386047363,168.19000244140625,-0.03177712313115855,96709.2514038086
Cash,7473.13346206665,1.0,7473.13346206665,1,0.0,7473.13346206665
Total,,,1002169.495,,-0.11798246136844637,882017.5386315536
