,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-23
AMZN,29.0,3334.340087890625,96695.86254882812,2896.5400390625,-0.1313003584781559,83999.6611328125
AAPL,563.0,177.57000732421875,99971.91412353516,160.07000732421875,-0.09855267938378454,90119.41412353516
NVDA,340.0,294.1099853515625,99997.39501953124,223.8699951171875,-0.23882218806822908,76115.79833984375
RBLX,969.0,103.16000366210938,99962.04354858398,45.68000030517578,-0.5571927231139289,44263.92029571533
U,699.0,142.99000549316406,99950.01383972168,94.16999816894533,-0.3414225152019641,65824.82872009279
MSFT,297.0,336.32000732421875,99887.04217529295,280.2699890136719,-0.16665680628543034,83240.18673706055
FSLY,2820.0,35.45000076293945,99969.00215148926,17.649999618530273,-0.502115677329346,49772.99892425537
FB,297.0,336.3500061035156,99895.95181274414,198.4499969482422,-0.40998961395241684,58939.64909362793
IMMR,17513.0,5.710000038146973,99999.23066806792,4.690000057220459,-0.17863397094784028,82135.9710021019
MTTR,4844.0,20.63999938964844,99980.15704345705,6.179999828338623,-0.700581394811568,29935.91916847229
Cash,3999.3870687484737,1.0,3999.3870687484737,1,0.0,3999.3870687484737
Total,,,1000308.0,,-0.03039693188610726,668347.734606266
