,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-28
AMZN,209.0,3334.340087890625,696877.0783691406,2879.56005859375,-0.13639281456276964,601828.0522460938
V,1384.0,216.7100067138672,299926.6492919922,228.0,0.052097240258220046,315552.0
Cash,3196.2723388671875,1.0,3196.2723388671875,1,0.0,3196.2723388671875
Total,,,1000000.0,,0.05547365332237564,920576.3245849609
