,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-12
AMZN,89.0,3334.340087890625,296756.2678222656,3304.139892578125,-0.00905732304337481,294068.4504394531
ILMN,1051.0,380.4400024414063,399842.442565918,413.3699951171875,0.08655765025880235,434451.86486816406
ZG,1607.0,62.220001220703125,99987.54196166992,56.4900016784668,-0.09209256557085577,90779.43269729614
RCL,2600.0,76.9000015258789,199940.0039672852,82.26000213623047,0.06970091682700108,213876.00555419922
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,-0.011304232747662457,1036649.4972419739
