,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-18
NEE,6426.0,93.36000061035156,599931.3639221191,81.25,-0.12971294484983997,522112.5
DUK,3813.0,104.9000015258789,399983.7058181762,101.87000274658205,-0.028884639992587058,388430.32047271734
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,-0.02233643383861228,910627.7507324219
