,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-18
ENJY,21645.0,4.619999885559082,99999.89752292632,2.900000095367432,-0.37229433610332363,62770.502064228065
COIN,396.0,252.3699951171875,99938.51806640624,189.16000366210935,-0.25046555722968056,74907.3614501953
DIS,645.0,154.88999938964844,99904.04960632324,151.36000061035156,-0.02279035956618891,97627.20039367676
GOOGL,34.0,2897.0400390625,98499.361328125,2608.06005859375,-0.09975008165999177,88674.0419921875
RBLX,969.0,103.16000366210938,99962.04354858398,49.720001220703125,-0.51803024955722,48178.68118286133
CCL,4970.0,20.1200008392334,99996.40417099,22.170000076293945,0.10188862582267433,110184.90037918091
WMT,691.0,144.69000244140625,99980.79168701172,137.99000549316406,-0.046305873489465355,95351.09379577637
DKNG,3640.0,27.46999931335449,99990.79750061034,17.290000915527344,-0.37058604485942437,62935.60333251953
HD,240.0,415.010009765625,99602.40234375,346.8699951171875,-0.16418884616040774,83248.798828125
TWLO,379.0,263.3399963378906,99805.85861206056,158.3300018310547,-0.39876204134254645,60007.07069396973
Cash,2319.875613212585,1.0,2319.875613212585,1,0.0,2319.875613212585
Total,,,1000000.0,,-0.03978514930577892,786205.1297259331
