,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-03
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,50.90999984741211,-0.5090172760273524,5278.8580084701525
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,22.6299991607666,-0.40525625191800074,861.07145080185
APPS,60.9900016784668,60.9900016784668,3719.780304739383,44.400001525878906,-0.27201180022995775,2707.956167587283
BUR,10.5600004196167,10.5600004196167,111.51360886230486,9.029999732971191,-0.14488642290234333,95.35680096931446
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,13.979999542236328,-0.49274311273074267,385.28877991790796
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,2957.969970703125,-0.11287694334311282,9862877.852092087
COST,567.7000122070312,567.7000122070312,322283.30385986343,533.0499877929688,-0.06103580001584741,302612.4845770262
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,166.22999572753906,-0.06386220154834121,29517.461558843963
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,237.13999938964844,-0.1937029981957782,69745.24174675904
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,127.8499984741211,-0.4397458361793115,29175.369261627202
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,331.95001220703125,-0.12745765409315302,126287.06345446782
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,53.400001525878906,-0.14175505499491103,3322.5481601257343
RCL,76.9000015258789,76.9000015258789,5913.610234680178,71.8499984741211,-0.06566973929198627,5525.264992294309
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,3.0299999713897705,-0.34415583410277517,13.998599521064762
COIN,252.3699951171875,252.3699951171875,63690.61443544924,178.02999877929688,-0.294567491287429,44929.42992264405
DIS,154.88999938964844,154.88999938964844,23990.911910925293,145.57000732421875,-0.06017168378949944,22547.33834559936
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2677.989990234375,-0.07561167463153562,7758244.225917578
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,45.2400016784668,-0.5614579287274354,4666.958738824469
CCL,20.1200008392334,20.1200008392334,404.8144337707527,18.270000457763672,-0.09194832526359964,367.59242454299965
WMT,144.69000244140625,144.69000244140625,20935.196806494147,139.2899932861328,-0.03732123204200122,20153.869468634017
DKNG,27.46999931335449,27.46999931335449,754.600862275696,20.90999984741211,-0.23880595667700832,574.3976814506531
HD,415.010009765625,415.010009765625,172233.30820566416,324.3599853515625,-0.21842852529088796,134612.64068832994
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,156.89999389648438,-0.40419231382092624,41318.04381811526
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,13.25,-0.6304044473093986,475.0124797821045
PD,34.75,34.75,1207.5625,31.440000534057617,-0.09525178319258654,1092.5400185585022
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,33.04999923706055,-0.435139289264049,1933.7553998870862
SI,148.1999969482422,148.1999969482422,21963.239095459,121.16000366210938,-0.18245609880529468,17955.91217297362
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,14.130000114440918,-0.511917107355329,409.06351409339914
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,69.16999816894531,-0.24667830103636623,6351.18921076355
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,71.2699966430664,-0.08428632961140181,5546.94396922912
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,67.80000305175781,-0.14920315002362827,5402.982408721931
U,142.99000549316406,142.99000549316406,20446.14167093509,94.91999816894533,-0.33617739336695684,13572.611059588615
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,295.9200134277344,-0.12012367095823129,99523.82108339854
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2686.159912109375,-0.07168609563922812,7772645.69616884
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,10.6899995803833,-0.32384571178635857,169.00889785156232
