,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-28
AMZN,89.0,3334.340087890625,296756.2678222656,3379.81005859375,0.013636872515871756,300803.09521484375
ILMN,1051.0,380.4400024414063,399842.442565918,347.0799865722656,-0.08768798142955181,364781.0658874512
ZG,1607.0,62.220001220703125,99987.54196166992,51.5,-0.17229188380562332,82760.5
RCL,2600.0,76.9000015258789,199940.0039672852,78.54000091552734,0.02132638955925792,204204.0023803711
Cash,3473.743682861328,1.0,3473.743682861328,1,0.0,3473.743682861328
Total,,,1000000.0,,-0.04397759283447267,956022.4071655273
