,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-16
AMZN,209.0,3334.340087890625,696877.0783691406,3162.010009765625,-0.05168341368382123,660860.0920410156
V,1384.0,216.7100067138672,299926.6492919922,228.82000732421875,0.05588113255121163,316686.89013671875
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,0.008251074604473052,981262.2545166016
