,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-17
MDT,103.4499969482422,103.4499969482422,10701.901868591322,101.6999969482422,-0.016916385225951736,10520.864373931898
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,105.1999969482422,-0.44214659069476026,19838.615617126463
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,579.0,-0.12985975057780275,385272.3744506836
XOM,61.18999862670898,61.18999862670898,3744.215931936648,78.2300033569336,0.2784769588601812,4786.893797978205
BZH,23.21999931335449,23.21999931335449,539.168368112183,16.06999969482422,-0.3079241959502601,373.1453818794252
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.539999961853028,-0.10831235860412103,14.053799949836732
V,216.7100067138672,216.7100067138672,46963.22700992436,224.6100006103516,0.036454218318193066,48675.23474027101
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,45.65999984741211,-0.22570800572780303,2692.5702467391966
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,75.87000274658203,-0.42535784709498214,10017.116370016476
AMD,143.89999389648438,143.89999389648438,20707.20824340824,112.37000274658205,-0.2191104411900371,16170.042709381089
ZM,183.9100036621093,183.9100036621093,33822.88944699708,129.3800048828125,-0.29650371210629045,23794.277171801765
EL,370.2000122070313,370.2000122070313,137048.04903808612,304.2900085449219,-0.1780389019145947,112648.16487780774
NKE,166.6699981689453,166.6699981689453,27778.88828963624,142.8000030517578,-0.14321710793439668,23800.47624716186
MU,93.1500015258789,93.1500015258789,8676.922784271243,93.7300033569336,0.0062265359265030185,8730.949955719
TTD,91.63999938964844,91.63999938964844,8397.889488134766,79.41000366210938,-0.13345695994101625,7277.132687127683
FTNT,359.3999938964844,359.3999938964844,129168.355612793,310.5400085449219,-0.135948765112209,111608.07717565913
TCN,15.279999732971191,15.279999732971191,233.47839183959968,14.779999732971191,-0.032722513660854324,225.83839197311408
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,47.40999984741211,-0.13909569438643088,2610.868677128601
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,49.61000061035156,-0.13511157457347356,2845.629665289307
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,440.989990234375,-0.3402797783212661,294779.76435534656
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,71.41999816894531,0.2133876559353085,4203.781135815429
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,61.70000076293945,-0.19932516587448745,4754.601908157347
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,162.35000610351562,-0.2152834521607202,33588.59266366577
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,18.030000686645508,-0.3810504220360911,525.2139048706049
SQ,161.50999450683594,161.50999450683594,26085.47832559817,104.0199966430664,-0.35595319063264685,16800.269086422748
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,17.1200008392334,-0.38681945585775657,477.9904247375489
DE,342.8900146484375,342.8900146484375,117573.56214560568,380.5299987792969,0.1097727624686049,130479.93685560301
