,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-15
AMZN,209.0,3334.340087890625,696877.0783691406,3130.2099609375,-0.06122054786626818,654213.8818359375
V,1384.0,216.7100067138672,299926.6492919922,227.82000732421875,0.05126667097113158,315302.89013671875
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,0.009384245701417715,973232.0443115234
