,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-01
AMZN,29.0,3334.340087890625,96695.86254882812,3023.8701171875,-0.09311286866947488,87692.2333984375
HD,240.0,415.010009765625,99602.40234375,368.7000122070313,-0.11158766407766174,88488.00292968751
PFE,1693.0,59.04999923706055,99971.6487083435,53.06999969482422,-0.10127010363250277,89847.5094833374
PYPL,530.0,188.5800018310547,99947.40097045898,175.8000030517578,-0.0677696397030807,93174.00161743164
NKE,599.0,166.6699981689453,99835.32890319824,148.22000122070312,-0.11069776895023609,88783.78073120117
LUV,2334.0,42.84000015258789,99988.56035614014,45.18000030517578,0.05462185210675208,105450.12071228027
SNAP,2126.0,47.02999877929688,99985.77740478516,33.65999984741211,-0.28428661022569257,71561.15967559814
HUT,12738.0,7.849999904632568,99993.29878520966,6.480000019073486,-0.17452228053539154,82542.24024295807
UBER,2384.0,41.93000030517578,99961.12072753906,38.61000061035156,-0.07917957716815005,92046.24145507812
SBUX,854.0,116.97000122070312,99892.38104248048,98.76000213623048,-0.15568093438003294,84341.04182434083
Cash,4803.418209266662,1.0,4803.418209266662,1,0.0,4803.418209266662
Total,,,1000677.2,,-0.11127024972038269,888729.7502796173
