,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-09
PDD,1715.0,58.29999923706055,99984.49869155884,62.27999877929688,0.06826757451664434,106810.19790649416
HUYA,14409.0,6.940000057220459,99998.4608244896,6.190000057220459,-0.108069163374097,89191.7108244896
BILI,2155.0,46.400001525878906,99992.00328826904,36.880001068115234,-0.20517241691153898,79476.40230178833
IQ,21929.0,4.559999942779541,99996.23874521255,4.590000152587891,0.006578993461579419,100654.11334609985
JD,1427.0,70.06999969482422,99989.88956451416,78.29000091552734,0.11731127810052366,111719.83130645752
BIDU,672.0,148.7899932861328,99986.87548828124,166.6999969482422,0.12037102271835787,112022.39794921875
BABA,841.0,118.79000091552734,99902.3907699585,126.5,0.06490444502947113,106386.5
DIDI,20080.0,4.980000019073486,99998.4003829956,3.9600000381469727,-0.20481927249395504,79516.80076599121
VZIO,5146.0,19.43000030517578,99986.78157043456,15.220000267028809,-0.21667524302742835,78322.12137413025
NIO,3156.0,31.68000030517578,99982.08096313477,26.100000381469727,-0.17613635953136064,82371.60120391846
Cash,182.37971115112305,1.0,182.37971115112305,1,0.0,182.37971115112305
Total,,,1000000.0,,0.051866644108773174,946654.0566897392
