,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-24
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,63.709999084472656,-0.3855724025035655,6606.089960610959
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,25.280000686645508,-0.33561100674023436,961.9040068397517
APPS,60.9900016784668,60.9900016784668,3719.780304739383,46.880001068115234,-0.23134940518182112,2859.2113438308734
BUR,10.5600004196167,10.5600004196167,111.51360886230486,9.15999984741211,-0.13257580649370904,96.72960223236078
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,16.719999313354492,-0.3933236706329969,460.8031721466068
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,3027.159912109375,-0.09212622818435379,10093580.64740175
COST,567.7000122070312,567.7000122070312,322283.30385986343,505.5799865722656,-0.1094240343474071,287017.7645487059
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,162.74000549316406,-0.08351636661239259,28897.743967364542
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,237.47999572753903,-0.19254698053291586,69845.23806471562
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,135.10000610351562,-0.40797542545910936,30829.820980529767
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,323.9100036621094,-0.14859110087405547,123228.32258400881
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,57.52000045776367,-0.07553842286611134,3578.8944986969
RCL,76.9000015258789,76.9000015258789,5913.610234680178,81.37999725341797,0.05825742052854732,6258.121912963863
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,3.009999990463257,-0.3484848344105519,13.906199611473085
COIN,252.3699951171875,252.3699951171875,63690.61443544924,179.55999755859375,-0.28850496876534226,45315.555707104504
DIS,154.88999938964844,154.88999938964844,23990.911910925293,149.39999389648438,-0.03544454461099944,23140.564963439945
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2653.820068359375,-0.08395464592261292,7688222.99450469
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,50.09999847412109,-0.5143466780185586,5168.316026062005
CCL,20.1200008392334,20.1200008392334,404.8144337707527,20.6299991607666,0.025347828044754328,415.07560042800833
WMT,144.69000244140625,144.69000244140625,20935.196806494147,134.52999877929688,-0.07021911321221919,19465.145851818845
DKNG,27.46999931335449,27.46999931335449,754.600862275696,21.82999992370605,-0.2053148718830351,599.6700829147337
HD,415.010009765625,415.010009765625,172233.30820566416,313.239990234375,-0.2452230479662988,129997.73140615225
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,165.02000427246094,-0.3733576115770718,43456.36732078856
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,16.760000228881836,-0.5324964869669293,600.845982631683
PD,34.75,34.75,1207.5625,32.90999984741211,-0.052949644678788266,1143.6224946975708
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,33.95000076293945,-0.4197572767585439,1986.4144876556384
SI,148.1999969482422,148.1999969482422,21963.239095459,115.44000244140624,-0.2210525990650135,17108.208009521473
NRIX,28.950000762939453,28.950000762939453,838.1025441741949,16.399999618530273,-0.4335060730110637,474.78000146865816
TDOC,91.81999969482422,91.81999969482422,8430.91234395752,68.94000244140625,-0.24918315540691172,6330.071003131103
EXAS,77.83000183105469,77.83000183105469,6057.509185021976,75.55999755859375,-0.0291661855204427,5880.834748339839
BEAM,79.69000244140625,79.69000244140625,6350.496489111334,70.36000061035156,-0.11707869927491554,5606.988620416261
U,142.99000549316406,142.99000549316406,20446.14167093509,103.18000030517578,-0.2784111032843585,14753.708810421755
MSFT,336.32000732421875,336.32000732421875,113111.14732656255,294.5899963378906,-0.12407828876531757,99076.50972600095
GOOG,2893.590087890625,2893.590087890625,8372863.596738875,2653.469970703125,-0.08298345995598266,7678054.40574199
SOFI,15.8100004196167,15.8100004196167,249.9561132682802,10.329999923706056,-0.3466160879484341,163.31730312843322
CRWD,204.75,204.75,41922.5625,182.8800048828125,-0.10681316296550669,37444.68099975586
CAT,206.7400054931641,206.7400054931641,42741.42987131352,184.69000244140625,-0.10665571474257762,38182.81211926882
TSLA,1056.780029296875,1056.780029296875,1116784.030320704,800.77001953125,-0.2422547764608689,846237.7647002935
NEE,93.36000061035156,93.36000061035156,8716.089713964844,75.44000244140625,-0.1919451376584329,7043.078673974611
DUK,104.9000015258789,104.9000015258789,11004.010320129397,97.04000091552734,-0.07492850806501172,10179.496244110109
RAPT,36.72999954223633,36.72999954223633,1349.0928663726809,19.170000076293945,-0.47808330206347815,704.114094026947
CVNA,231.7899932861328,231.7899932861328,53726.60098758549,126.0500030517578,-0.4561887626608817,29217.12936108396
CURV,9.880000114440918,9.880000114440918,97.61440226135257,8.4399995803833,-0.14574904022044177,83.38719682006831
FSLY,35.45000076293945,35.45000076293945,1256.7025540924078,18.76000022888184,-0.4708039541569169,665.0420224266055
AYX,60.5,60.5,3660.25,57.52000045776367,-0.04925619078076571,3479.960027694702
CRCT,22.09000015258789,22.09000015258789,487.968106741333,17.1200008392334,-0.2249886500237187,378.1808211509706
FB,336.3500061035156,336.3500061035156,113131.326605835,207.6000061035156,-0.3827857816668977,69826.26332000735
IMMR,5.710000038146973,5.710000038146973,32.60410043563843,4.829999923706055,-0.15411560570260496,27.579299748611447
MTTR,20.63999938964844,20.63999938964844,426.009574804688,6.840000152587891,-0.6686046339701759,141.1775989746093
TRMB,87.19000244140625,87.19000244140625,7602.096525732428,67.56999969482422,-0.22502583091183115,5891.428438357543
PRNT,34.29999923706055,34.29999923706055,1176.489947662354,29.09000015258789,-0.15189502041864023,997.7869830398558
KTOS,19.39999961853028,19.39999961853028,376.35998519897487,18.309999465942383,-0.056185575980463254,355.21398265457185
BX,129.38999938964844,129.38999938964844,16741.771942053223,121.27999877929688,-0.06267872825262866,15692.418968029786
CVS,103.16000366210938,103.16000366210938,10641.98635556642,100.7699966430664,-0.023167961750672372,10395.43322272948
GS,382.5499877929688,382.5499877929688,146344.49316040057,340.19000244140625,-0.11073058868972496,130139.68128124998
MRNA,253.97999572753903,253.97999572753903,64505.838229760746,156.22999572753906,-0.38487283110620574,39679.29364739381
PFE,59.04999923706055,59.04999923706055,3486.902409896851,45.959999084472656,-0.2216765507487498,2713.937910873414
WFC,47.97999954223633,47.97999954223633,2302.0803560729983,52.709999084472656,0.0985827342093355,2529.0257319442753
ORCL,87.20999908447266,87.20999908447266,7605.5839403137215,74.80999755859375,-0.1421855481716966,6524.179818594363
INTC,51.5,51.5,2652.25,46.720001220703125,-0.09281551027760926,2406.080062866211
VIAC,30.18000030517578,30.18000030517578,910.8324184204102,29.049999237060547,-0.03744204959207509,876.7289858398435
C,60.38999938964844,60.38999938964844,3646.952026281738,60.66999816894531,0.004636509059890326,3663.8611523925792
ATVI,66.52999877929688,66.52999877929688,4426.240737573244,81.01000213623047,0.21764622910889853,5389.59534323425
QCOM,182.8699951171875,182.8699951171875,33441.43511416018,167.97999572753906,-0.08142396121412132,30718.500998480245
MDT,103.4499969482422,103.4499969482422,10701.901868591322,103.33000183105467,-0.0011599335014729206,10689.488374084467
PYPL,188.5800018310547,188.5800018310547,35562.41709060059,105.0199966430664,-0.44310109437186307,19804.67115924682
AVGO,665.4099731445312,665.4099731445312,442770.4323602058,580.0,-0.12835691767724622,385937.7844238281
XOM,61.18999862670898,61.18999862670898,3744.215931936648,75.80000305175781,0.23876458167906622,4638.2020826415965
BZH,23.21999931335449,23.21999931335449,539.168368112183,15.609999656677246,-0.32773470636153357,362.46418130950946
FOA,3.9700000286102295,3.9700000286102295,15.760900227165225,3.259999990463257,-0.1788413181436478,12.942200055408478
V,216.7100067138672,216.7100067138672,46963.22700992436,217.3000030517578,0.0027225154335841495,47091.085120269796
CHWY,58.970001220703125,58.970001220703125,3477.461043969728,40.59000015258789,-0.31168391873226553,2393.592358546448
TRUP,132.02999877929688,132.02999877929688,17431.920577661134,83.61000061035156,-0.3667348225147289,11039.028278521728
AMD,143.89999389648438,143.89999389648438,20707.20824340824,116.61000061035156,-0.18964554860067673,16780.17837609863
ZM,183.9100036621093,183.9100036621093,33822.88944699708,126.97000122070312,-0.309607967525355,23351.053389477533
EL,370.2000122070313,370.2000122070313,137048.04903808612,293.1300048828125,-0.20818477791167123,108516.73138586433
NKE,166.6699981689453,166.6699981689453,27778.88828963624,137.1699981689453,-0.17699646201530117,22862.123343652347
MU,93.1500015258789,93.1500015258789,8676.922784271243,88.83000183105469,-0.04637680755833418,8274.51480610657
TTD,91.63999938964844,91.63999938964844,8397.889488134766,82.81999969482422,-0.09624617801798585,7589.624721484375
FTNT,359.3999938964844,359.3999938964844,129168.355612793,316.45001220703125,-0.11950468118767898,113732.13245574944
TCN,15.279999732971191,15.279999732971191,233.47839183959968,15.140000343322754,-0.009162263880564514,231.33920120315543
TENB,55.06999969482422,55.06999969482422,3032.7048663879395,50.68999862670898,-0.07953515693458224,2791.4982089035034
UCTT,57.36000061035156,57.36000061035156,3290.169670019532,46.040000915527344,-0.19735006231470198,2640.854480615235
EPAM,668.4500122070312,668.4500122070312,446825.4188195802,382.2799987792969,-0.4281098185380873,255535.0698505249
ZIM,58.86000061035156,58.86000061035156,3464.4996718505863,67.20999908447266,0.14186201813685684,3955.9805871337885
LSCC,77.05999755859375,77.05999755859375,5938.243223730475,60.84000015258789,-0.21048530910830532,4688.330263223266
FIVE,206.88999938964844,206.88999938964844,42803.47184744873,161.3699951171875,-0.22002032194282317,33385.83819130249
OLPX,29.1299991607666,29.1299991607666,848.5568511062629,17.520000457763672,-0.3985581543936232,510.35759863128624
SQ,161.50999450683594,161.50999450683594,26085.47832559817,94.98999786376952,-0.411863035759381,15341.834033181773
NOVA,27.920000076293945,27.920000076293945,779.5264042602539,18.030000686645508,-0.35422633820283356,503.39762054672246
