,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-22
NEE,6426.0,93.36000061035156,599931.3639221191,73.77999877929688,-0.20972581087241016,474110.2721557617
DUK,3813.0,104.9000015258789,399983.7058181762,99.4499969482422,-0.051954285017738244,379202.8383636475
Cash,3840.7352597045897,1.0,3840.7352597045897,1,0.0,3840.7352597045897
Total,,,1003755.805,,-0.004356257207227765,857153.8457791138
