,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-10
NEE,6426.0,93.36000061035156,599931.3639221191,75.44999694824219,-0.19183808424400917,484841.6803894043
DUK,3813.0,104.9000015258789,399983.7058181762,99.79000091552734,-0.04871306516702867,380499.27349090576
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,-0.029749558599175496,865425.8841400146
