,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-15
RIVN,103.69000244140624,103.69000244140624,10751.61660629883,37.0,-0.6431671412014077,3836.530090332031
LCID,38.04999923706055,38.04999923706055,1447.8024419403082,21.979999542236328,-0.42233902804318857,836.3389658126835
APPS,60.9900016784668,60.9900016784668,3719.780304739383,32.58000183105469,-0.46581405255875874,1987.0543663604767
BUR,10.5600004196167,10.5600004196167,111.51360886230486,9.149999618530272,-0.13352279782746512,96.62399981117231
FIGS,27.559999465942383,27.559999465942383,759.5535705627444,16.450000762939453,-0.4031204251920343,453.3620122413631
AMZN,3334.340087890625,3334.340087890625,11117823.82171446,2947.330078125,-0.11606794734920267,9827400.831737995
COST,567.7000122070312,567.7000122070312,322283.30385986343,542.3200073242188,-0.044706718930907496,307875.07477807626
AAPL,177.57000732421875,177.57000732421875,31531.1075011231,155.08999633789062,-0.12659801801597426,27539.331785632297
NVDA,294.1099853515625,294.1099853515625,86500.68348349631,229.72999572753903,-0.21889766696315083,67565.88567824101
ROKU,228.1999969482422,228.1999969482422,52075.238607177744,101.83000183105467,-0.5537686100225907,23237.606107086172
ILMN,380.4400024414063,380.4400024414063,144734.59545761722,312.6099853515625,-0.1782935986083395,118929.34359035642
ZG,62.220001220703125,62.220001220703125,3871.3285519042975,46.02999877929688,-0.26020575576618854,2863.9865802368154
RCL,76.9000015258789,76.9000015258789,5913.610234680178,70.69999694824219,-0.0806242451835355,5436.829873199458
ENJY,4.619999885559082,4.619999885559082,21.34439894256593,3.5,-0.24242422365851357,16.169999599456787
COIN,252.3699951171875,252.3699951171875,63690.61443544924,155.97999572753906,-0.38193922120135526,39364.67076013796
DIS,154.88999938964844,154.88999938964844,23990.911910925293,134.1999969482422,-0.1335786850212164,20786.237445404055
GOOGL,2897.0400390625,2897.0400390625,8392840.987931252,2583.9599609375,-0.10806895103400593,7485835.466170311
RBLX,103.16000366210938,103.16000366210938,10641.98635556642,37.869998931884766,-0.6329003723582224,3906.6692284973105
CCL,20.1200008392334,20.1200008392334,404.8144337707527,18.040000915527344,-0.1033797135659219,362.96483356018143
WMT,144.69000244140625,144.69000244140625,20935.196806494147,145.77999877929688,0.0075333217188384705,21092.908379284665
DKNG,27.46999931335449,27.46999931335449,754.600862275696,16.1299991607666,-0.4128139947595473,443.091065870667
HD,415.010009765625,415.010009765625,172233.30820566416,328.5400085449219,-0.2083564231849171,136347.39215462655
TWLO,263.3399963378906,263.3399963378906,69347.95367124025,128.92999267578125,-0.5104048208827663,33952.4237990845
TSP,35.849998474121094,35.849998474121094,1285.2223905944848,9.520000457763672,-0.7344490693734383,341.29200188445975
PD,34.75,34.75,1207.5625,24.790000915527344,-0.2866186786898606,861.4525318145752
FATE,58.5099983215332,58.5099983215332,3423.4199035858182,31.309999465942383,-0.4648777924435611,1831.9480161994943
