,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-01-20
NEE,6426.0,93.36000061035156,599931.3639221191,83.51000213623047,-0.10550555280340201,536635.273727417
DUK,3813.0,104.9000015258789,399983.7058181762,102.30999755859376,-0.024690218585422752,390108.020690918
Cash,84.93025970458984,1.0,84.93025970458984,1,0.0,84.93025970458984
Total,,,1000000.0,,0.007003365758056379,926828.2246780396
