,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-16
NEE,6426.0,93.36000061035156,599931.3639221191,82.51000213623047,-0.11621677809755782,530209.273727417
DUK,3813.0,104.9000015258789,399983.7058181762,105.97000122070312,0.01020018760019048,404063.614654541
Cash,6571.785259704589,1.0,6571.785259704589,1,0.0,6571.785259704589
Total,,,1006486.855,,0.0007024234769761328,940844.6736416626
