,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-21
MSFT,1002.0,336.32000732421875,336992.6473388672,299.1600036621094,-0.11049001799731306,299758.3236694336
V,1005.0,216.7100067138672,217793.5567474365,217.0399932861328,0.0015227103596622271,218125.19325256348
AMD,1001.0,143.89999389648438,144043.89389038086,115.91999816894533,-0.19444056229541384,116035.91816711427
PII,1009.0,109.91000366210938,110899.19369506836,108.2300033569336,-0.015285235640065342,109204.073387146
LOW,734.0,258.4800109863281,189724.32806396484,227.6000061035156,-0.11946767088479382,167058.40447998044
Cash,2777.4552642822264,1.0,2777.4552642822264,1,0.0,2777.4552642822264
Total,,,1002231.075,,-0.009613651672469636,912959.36822052
