,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-16
DIS,1001.0,154.88999938964844,155044.8893890381,156.35000610351562,0.0094260876726735,156506.35610961914
NET,1001.0,131.5,131631.5,111.98999786376952,-0.14836503525650557,112101.98786163329
MO,500.0,47.38999938964844,23694.99969482422,50.61000061035156,0.06794685085829477,25305.00030517578
PM,1001.0,95.0,95095.0,111.56999969482422,0.17442104941920222,111681.56969451904
SE,1001.0,223.7100067138672,223933.71672058103,141.5800018310547,-0.36712709497997376,141721.58183288574
KO,1001.0,59.209999084472656,59269.20908355713,60.900001525878906,0.02854251760746007,60960.901527404785
FANG,1001.0,107.8499984741211,107957.8484725952,129.82000732421875,0.20370893983247895,129949.82733154297
CRM,500.0,254.1300048828125,127065.00244140624,211.7400054931641,-0.16680438584651103,105870.00274658205
ARCC,1001.0,21.190000534057617,21211.190534591675,21.780000686645508,0.027843328821045343,21801.780687332153
GILD,751.0,72.61000061035156,54530.11045837402,61.900001525878906,-0.14750033045648803,46486.90114593506
Cash,566.5332050323486,1.0,566.5332050323486,1,0.0,566.5332050323486
Total,,,1000000.0,,-0.00695885179091793,912952.4424476624
