,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-24
AMZN,29.0,3334.340087890625,96695.86254882812,3272.989990234375,-0.01839947217113702,94916.70971679688
AZTA,969.0,103.11000061035156,99913.59059143066,85.19000244140625,-0.17379495745193763,82549.11236572266
QRVO,639.0,156.38999938964844,99933.20960998537,130.6999969482422,-0.16426883139374648,83517.29804992676
DFS,865.0,115.55999755859376,99959.3978881836,111.9000015258789,-0.031671825112829954,96793.50131988525
THS,2467.0,40.52999877929688,99987.5069885254,30.96999931335449,-0.23587465467247282,76402.98830604552
BBWI,1432.0,69.79000091552734,99939.28131103516,49.77999877929688,-0.28671732158952445,71284.95825195314
IGT,3459.0,28.90999984741211,99999.68947219849,25.479999542236328,-0.11864407897888041,88135.31841659546
FIVN,728.0,137.32000732421875,99968.96533203124,109.73999786376952,-0.20084480038900354,79890.7184448242
ADSK,355.0,281.19000244140625,99822.45086669922,213.0500030517578,-0.2423272477614039,75632.75108337402
MARA,3043.0,32.86000061035156,99992.9818572998,30.32999992370605,-0.07699332439599871,92294.18976783751
Cash,5197.763533782959,1.0,5197.763533782959,1,0.0,5197.763533782959
Total,,,1001410.7,,-0.15338469074325567,846615.3092567443
