,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-02-07
APPS,4099.0,60.9900016784668,249998.0168800354,44.79999923706055,-0.26545338573293253,183635.19687271118
BUR,4734.0,10.5600004196167,49991.041986465454,9.300000190734863,-0.11931819875131888,44026.20090293884
RAPT,4083.0,36.72999954223633,149968.58813095093,21.479999542236328,-0.41519194636699674,87702.83813095093
CVNA,647.0,231.7899932861328,149968.12565612793,146.3300018310547,-0.36869577604923676,94675.51118469238
CURV,8097.0,9.880000114440918,79998.36092662811,8.890000343322754,-0.1002024048229665,71982.33277988434
FSLY,1974.0,35.45000076293945,69978.30150604248,26.90999984741211,-0.24090270047202167,53120.339698791504
AYX,826.0,60.5,49973.0,52.77999877929688,-0.12760332596203494,43596.278991699226
CRCT,2263.0,22.09000015258789,49989.6703453064,19.489999771118164,-0.11770033334133456,44105.869482040405
W,789.0,189.97000122070312,149886.33096313477,141.24000549316406,-0.2565141623120041,111438.36433410645
Cash,248.56360530853271,1.0,248.56360530853271,1,0.0,248.56360530853271
Total,,,1000000.0,,0.013145527938217771,734531.4959831238
