,Shares,Cost Per Share,Cost Basis,Current Price,Return,As of 2022-03-29
AMZN,209.0,3334.340087890625,696877.0783691406,3386.300048828125,0.01558328171928336,707736.7102050781
V,1384.0,216.7100067138672,299926.6492919922,228.1199951171875,0.052650953116278876,315718.0732421875
Cash,3715.272338867188,1.0,3715.272338867188,1,0.0,3715.272338867188
Total,,,1000519.0,,0.02717005578613274,1027170.0557861328
