,open,high,low,close,adjclose,volume,ticker
2021-12-31,7.789999961853027,8.175000190734863,7.739999771118164,7.849999904632568,7.849999904632568,5799300,HUT
2022-01-03,7.980000019073486,8.020000457763672,7.619999885559082,7.769999980926514,7.769999980926514,4785200,HUT
2022-01-04,7.840000152587891,8.25,7.809999942779541,8.100000381469727,8.100000381469727,5473300,HUT
2022-01-05,7.980000019073486,8.0,7.059999942779541,7.099999904632568,7.099999904632568,8833200,HUT
2022-01-06,6.670000076293945,7.03000020980835,6.53000020980835,6.849999904632568,6.849999904632568,7039500,HUT
2022-01-07,6.710000038146973,6.949999809265137,6.480000019073486,6.610000133514404,6.610000133514404,7774700,HUT
2022-01-10,6.230000019073486,6.650000095367432,6.159999847412109,6.610000133514404,6.610000133514404,7801000,HUT
2022-01-11,6.579999923706055,6.920000076293945,6.385000228881836,6.789999961853027,6.789999961853027,6594700,HUT
2022-01-12,7.070000171661377,7.239999771118164,6.789999961853027,6.920000076293945,6.920000076293945,5630500,HUT
2022-01-13,7.0,7.079999923706055,6.429999828338623,6.460000038146973,6.460000038146973,4754600,HUT
2022-01-14,6.349999904632568,6.739999771118164,6.300000190734863,6.619999885559082,6.619999885559082,4045900,HUT
2022-01-18,6.460000038146973,6.519999980926514,6.164999961853027,6.179999828338623,6.179999828338623,5004100,HUT
2022-01-19,6.25,6.427999973297119,6.050000190734863,6.070000171661377,6.070000171661377,4019200,HUT
2022-01-20,6.21999979019165,6.690000057220459,6.179999828338623,6.230000019073486,6.230000019073486,5015000,HUT
2022-01-21,5.769999980926514,5.880000114440918,5.289999961853027,5.369999885559082,5.369999885559082,10980000,HUT
2022-01-24,4.550000190734863,5.420000076293945,4.519999980926514,5.400000095367432,5.400000095367432,14590700,HUT
2022-01-25,5.364999771118164,5.659999847412109,5.150000095367432,5.480000019073486,5.480000019073486,5353400,HUT
2022-01-26,5.869999885559082,6.389999866485596,5.639999866485596,5.760000228881836,5.760000228881836,16483200,HUT
