,open,high,low,close,adjclose,volume,ticker
2021-12-31,73.25,73.4800033569336,72.44999694824219,72.61000061035156,71.69611358642578,5736800,GILD
2022-01-03,72.2699966430664,72.69000244140625,71.61000061035156,72.58000183105469,71.66649627685547,6622500,GILD
2022-01-04,72.61000061035156,73.4000015258789,72.18000030517578,72.20999908447266,71.3011474609375,6784100,GILD
2022-01-05,72.44000244140625,73.05000305175781,71.97000122070312,72.18000030517578,71.27152252197266,7799500,GILD
2022-01-06,71.68000030517578,72.08999633789062,71.33999633789062,71.58999633789062,70.68894958496094,7368200,GILD
2022-01-07,71.37999725341797,71.75,70.83000183105469,71.26000213623047,70.36310577392578,7119600,GILD
2022-01-10,71.98999786376953,72.25,71.41999816894531,72.08999633789062,71.18265533447266,10362300,GILD
2022-01-11,72.1500015258789,72.56999969482422,71.47000122070312,72.37000274658203,71.45913696289062,8932000,GILD
2022-01-12,71.95999908447266,72.5199966430664,71.66000366210938,72.25,71.34064483642578,7206200,GILD
2022-01-13,71.98999786376953,72.45999908447266,71.44999694824219,71.87999725341797,70.97529602050781,6711300,GILD
2022-01-14,72.06999969482422,72.13999938964844,71.16000366210938,71.7699966430664,70.86668395996094,8344800,GILD
2022-01-18,71.41999816894531,71.5199966430664,70.06999969482422,70.43000030517578,69.54354858398438,8986600,GILD
2022-01-19,70.27999877929688,70.6500015258789,69.01000213623047,69.06999969482422,68.20066833496094,8217700,GILD
2022-01-20,69.06999969482422,69.30999755859375,67.7699966430664,67.80999755859375,66.95652770996094,8639700,GILD
2022-01-21,68.12000274658203,69.06999969482422,67.69000244140625,68.51000213623047,67.64772033691406,14843200,GILD
2022-01-24,68.54000091552734,69.33999633789062,66.77999877929688,68.56999969482422,67.70696258544922,12909000,GILD
2022-01-25,68.05000305175781,69.37000274658203,67.88999938964844,68.83999633789062,67.97355651855469,9239400,GILD
2022-01-26,67.30999755859375,68.55999755859375,66.95999908447266,67.33999633789062,66.49243927001953,11280400,GILD
2022-01-27,67.41000366210938,68.69000244140625,67.22000122070312,67.2699966430664,66.4233169555664,9323200,GILD
2022-01-28,67.37000274658203,68.87000274658203,67.0199966430664,68.86000061035156,67.9933090209961,11514100,GILD
2022-01-31,68.63999938964844,68.8499984741211,68.19000244140625,68.68000030517578,67.8155746459961,9252700,GILD
2022-02-01,68.79000091552734,68.80000305175781,67.91000366210938,68.47000122070312,67.60822296142578,10463700,GILD
2022-02-02,65.5,66.01000213623047,64.0199966430664,65.81999969482422,64.9915771484375,18365000,GILD
2022-02-03,65.58000183105469,66.37999725341797,65.06999969482422,65.38999938964844,64.56698608398438,12479500,GILD
2022-02-04,64.94999694824219,65.61000061035156,63.869998931884766,63.900001525878906,63.095741271972656,12392800,GILD
2022-02-07,63.9900016784668,64.22000122070312,63.279998779296875,63.7599983215332,62.95750045776367,14361400,GILD
2022-02-08,63.83000183105469,64.33999633789062,63.47999954223633,63.70000076293945,62.898258209228516,12044800,GILD
2022-02-09,63.88999938964844,63.97999954223633,63.29999923706055,63.380001068115234,62.5822868347168,13164800,GILD
2022-02-10,63.11000061035156,63.11000061035156,61.709999084472656,61.790000915527344,61.012298583984375,14978000,GILD
2022-02-11,62.040000915527344,62.880001068115234,61.7599983215332,62.06999969482422,61.28877258300781,13195400,GILD
