,open,high,low,close,adjclose,volume,ticker
2021-12-31,31.145599365234375,31.25,30.1200008392334,30.18000030517578,29.95795249938965,14554485,VIAC
2022-01-03,30.6200008392334,32.790000915527344,30.579999923706055,32.2400016784668,32.0027961730957,19561323,VIAC
2022-01-04,32.63420104980469,33.49359893798828,32.33000183105469,33.04999923706055,32.80683517456055,20568449,VIAC
2022-01-05,33.45000076293945,34.09000015258789,32.560001373291016,32.720001220703125,32.47926330566406,18118895,VIAC
2022-01-06,33.20000076293945,33.34000015258789,32.15999984741211,32.720001220703125,32.47926330566406,11555131,VIAC
2022-01-07,33.349998474121094,35.720001220703125,33.08000183105469,35.38999938964844,35.12961959838867,27736134,VIAC
2022-01-10,36.54999923706055,36.68000030517578,34.33000183105469,34.90999984741211,34.65314865112305,21648296,VIAC
2022-01-11,34.90999984741211,35.33000183105469,34.474998474121094,34.959999084472656,34.702781677246094,9730556,VIAC
2022-01-12,35.189998626708984,35.58000183105469,34.7400016784668,34.970001220703125,34.712711334228516,8473910,VIAC
2022-01-13,35.915000915527344,36.845001220703125,35.31999969482422,36.189998626708984,35.92373275756836,15606580,VIAC
2022-01-14,35.900001525878906,36.880001068115234,35.40999984741211,36.81999969482422,36.54909896850586,10258955,VIAC
2022-01-18,36.4900016784668,37.400001525878906,34.79499816894531,35.209999084472656,34.95094299316406,20068334,VIAC
2022-01-19,35.599998474121094,36.61000061035156,34.7599983215332,35.06999969482422,34.811973571777344,18207419,VIAC
2022-01-20,35.0099983215332,35.560001373291016,33.66999816894531,33.72999954223633,33.48183059692383,15664529,VIAC
2022-01-21,32.69499969482422,32.81999969482422,31.1299991607666,31.25,31.020078659057617,21435810,VIAC
2022-01-24,30.469999313354492,32.58000183105469,29.825000762939453,32.54999923706055,32.31051254272461,18814446,VIAC
2022-01-25,32.209999084472656,33.150001525878906,31.190000534057617,32.86000061035156,32.61823272705078,11808800,VIAC
2022-01-26,33.150001525878906,33.30500030517578,31.200000762939453,31.670000076293945,31.436988830566406,15505169,VIAC
2022-01-27,32.11000061035156,32.41999816894531,31.238500595092773,31.40999984741211,31.17890167236328,14314614,VIAC
2022-01-28,31.415000915527344,33.060001373291016,31.01099967956543,32.970001220703125,32.72742462158203,14852933,VIAC
2022-01-31,32.69200134277344,33.849998474121094,32.189998626708984,33.45000076293945,33.20389175415039,10162304,VIAC
2022-02-01,33.099998474121094,34.2400016784668,32.779998779296875,33.70000076293945,33.45205307006836,8991525,VIAC
2022-02-02,33.529998779296875,33.54840087890625,32.670101165771484,32.77000045776367,32.52889633178711,10144592,VIAC
2022-02-03,32.5,34.07500076293945,32.349998474121094,33.099998474121094,32.85646438598633,9594947,VIAC
2022-02-04,33.130001068115234,33.790000915527344,32.66999816894531,33.40999984741211,33.164188385009766,8516340,VIAC
2022-02-07,33.53499984741211,34.380001068115234,33.5,34.0,33.749847412109375,8546254,VIAC
2022-02-08,34.02000045776367,34.79999923706055,33.650001525878906,34.529998779296875,34.275943756103516,9715262,VIAC
2022-02-09,34.79999923706055,35.872501373291016,34.439998626708984,35.779998779296875,35.516746520996094,10466340,VIAC
2022-02-10,35.5098991394043,36.689998626708984,35.279998779296875,35.880001068115234,35.61601638793945,11436167,VIAC
2022-02-11,35.810001373291016,36.829898834228516,35.599998474121094,36.0,35.735130310058594,10450087,VIAC
2022-02-14,35.900001525878906,36.38999938964844,34.8849983215332,35.029998779296875,34.77226638793945,10548202,VIAC
2022-02-15,35.0,36.029998779296875,34.75,35.9900016784668,35.72520446777344,13495153,VIAC
2022-02-16,30.239999771118164,30.329999923706055,27.84000015258789,29.579999923706055,29.36236572265625,87606196,VIAC
2022-02-17,29.510000228881836,30.44860076904297,29.100000381469727,29.350000381469727,29.134057998657227,12100480,VIAC
2022-02-18,29.0,29.639999389648438,27.6200008392334,28.3799991607666,28.171194076538086,17019971,VIAC
2022-02-22,28.1200008392334,29.139999389648438,27.75,27.850000381469727,27.64509391784668,13261099,VIAC
2022-02-23,28.06999969482422,28.93000030517578,27.799999237060547,28.399999618530273,28.19104766845703,14566853,VIAC
2022-02-24,27.350000381469727,29.06999969482422,27.25,29.049999237060547,28.83626365661621,13670619,VIAC
2022-02-25,29.100000381469727,29.68000030517578,28.3799991607666,29.559999465942383,29.342512130737305,9130017,VIAC
2022-02-28,28.81999969482422,30.895000457763672,28.81999969482422,30.610000610351562,30.384788513183594,23784077,VIAC
2022-03-01,30.600000381469727,33.040000915527344,30.420000076293945,32.2599983215332,32.022647857666016,21537673,VIAC
2022-03-02,32.540000915527344,35.7400016784668,32.5,35.2400016784668,34.9807243347168,30575520,VIAC
2022-03-03,34.75,35.525001525878906,34.45000076293945,35.439998626708984,35.17924880981445,15983441,VIAC
2022-03-04,34.939998626708984,35.59000015258789,33.66999816894531,34.06999969482422,33.819332122802734,17462203,VIAC
2022-03-07,33.72999954223633,34.165000915527344,33.165000915527344,33.52000045776367,33.27337646484375,14670047,VIAC
2022-03-08,33.494998931884766,35.404998779296875,33.400001525878906,33.75,33.501686096191406,12438473,VIAC
2022-03-09,34.915000915527344,35.130001068115234,33.58150100708008,33.7400016784668,33.49176025390625,8303804,VIAC
2022-03-10,33.45000076293945,33.939998626708984,32.54499816894531,33.22999954223633,32.985511779785156,10428948,VIAC
2022-03-11,33.56999969482422,33.665000915527344,32.4900016784668,32.619998931884766,32.37999725341797,6783881,VIAC
2022-03-14,33.02000045776367,36.470001220703125,32.849998474121094,35.77000045776367,35.77000045776367,25229217,VIAC
2022-03-15,35.5,36.154998779296875,34.459999084472656,35.209999084472656,35.209999084472656,13143106,VIAC
2022-03-16,35.290000915527344,36.290000915527344,35.25,36.25,36.25,10120517,VIAC
2022-03-17,35.86000061035156,36.939998626708984,35.68000030517578,36.869998931884766,36.869998931884766,9887780,VIAC
2022-03-18,36.91999816894531,37.255001068115234,35.9900016784668,37.09000015258789,37.09000015258789,26711399,VIAC
2022-03-21,37.06999969482422,37.7400016784668,35.84000015258789,36.400001525878906,36.400001525878906,9914019,VIAC
2022-03-22,36.599998474121094,38.4900016784668,36.40999984741211,37.43000030517578,37.43000030517578,15019444,VIAC
2022-03-23,37.22999954223633,38.459999084472656,37.15999984741211,37.619998931884766,37.619998931884766,8950088,VIAC
2022-03-24,37.720001220703125,37.96989822387695,37.34000015258789,37.88999938964844,37.88999938964844,5347599,VIAC
2022-03-25,37.7599983215332,38.69499969482422,37.66999816894531,38.47999954223633,38.47999954223633,7591806,VIAC
2022-03-28,38.41999816894531,39.209999084472656,36.9900016784668,37.599998474121094,37.599998474121094,9030125,VIAC
2022-03-29,37.93000030517578,38.2599983215332,37.58000183105469,38.18000030517578,38.18000030517578,6198695,VIAC
