,open,high,low,close,adjclose,volume,ticker
2022-02-09,29.040000915527344,30.06999969482422,28.8700008392334,29.8700008392334,29.610937118530273,2027400,IGT
2022-02-10,29.479999542236328,30.84000015258789,29.399999618530273,29.709999084472656,29.45232391357422,2035100,IGT
2022-02-11,29.700000762939453,29.8799991607666,28.6299991607666,29.209999084472656,28.956661224365234,1752900,IGT
2022-02-14,29.270000457763672,29.450000762939453,28.389999389648438,28.709999084472656,28.460996627807617,1632700,IGT
2022-02-15,29.209999084472656,29.81999969482422,29.1200008392334,29.690000534057617,29.432498931884766,1151400,IGT
2022-02-16,29.649999618530273,30.520000457763672,29.5,30.420000076293945,30.15616798400879,1096700,IGT
2022-02-17,30.18000030517578,30.670000076293945,29.68000030517578,29.920000076293945,29.660503387451172,1526600,IGT
2022-02-18,29.59000015258789,30.030000686645508,29.09000015258789,29.299999237060547,29.045879364013672,1479200,IGT
2022-02-22,28.969999313354492,29.200000762939453,27.920000076293945,28.149999618530273,27.905855178833008,2138900,IGT
2022-02-23,28.899999618530273,29.479999542236328,28.579999923706055,28.75,28.50065040588379,1374400,IGT
2022-02-24,27.43000030517578,29.139999389648438,26.75,29.049999237060547,28.79804801940918,1452000,IGT
2022-02-25,29.049999237060547,30.360000610351562,29.020000457763672,30.31999969482422,30.05703353881836,1410900,IGT
2022-02-28,29.979999542236328,30.670000076293945,29.809999465942383,30.6200008392334,30.354433059692383,2037100,IGT
2022-03-01,29.049999237060547,29.299999237060547,25.469999313354492,26.3700008392334,26.141292572021484,9183000,IGT
2022-03-02,26.809999465942383,27.360000610351562,26.0,26.579999923706055,26.349472045898438,2655200,IGT
2022-03-03,26.649999618530273,26.790000915527344,25.040000915527344,25.950000762939453,25.72493553161621,2305900,IGT
2022-03-04,25.3700008392334,25.860000610351562,25.020000457763672,25.84000015258789,25.615888595581055,2187100,IGT
2022-03-07,25.850000381469727,25.850000381469727,22.0,22.06999969482422,21.878585815429688,4186700,IGT
2022-03-08,22.40999984741211,23.90999984741211,20.809999465942383,23.510000228881836,23.30609703063965,4736900,IGT
2022-03-09,24.43000030517578,25.649999618530273,23.860000610351562,23.940000534057617,23.73236846923828,2523800,IGT
2022-03-10,23.559999465942383,24.270000457763672,22.540000915527344,22.920000076293945,22.721214294433594,2409400,IGT
2022-03-11,23.1299991607666,23.780000686645508,22.90999984741211,23.059999465942383,22.860000610351562,1867600,IGT
2022-03-14,22.8799991607666,23.06999969482422,21.0,21.06999969482422,21.06999969482422,2029600,IGT
2022-03-15,21.329999923706055,22.260000228881836,20.829999923706055,22.200000762939453,22.200000762939453,2592100,IGT
2022-03-16,22.65999984741211,25.25,22.5,25.200000762939453,25.200000762939453,3389800,IGT
2022-03-17,24.84000015258789,26.030000686645508,24.459999084472656,25.280000686645508,25.280000686645508,2161000,IGT
2022-03-18,25.1299991607666,25.969999313354492,24.709999084472656,25.75,25.75,2819000,IGT
2022-03-21,25.709999084472656,25.899999618530273,25.049999237060547,25.520000457763672,25.520000457763672,1410100,IGT
2022-03-22,25.520000457763672,26.049999237060547,25.200000762939453,25.770000457763672,25.770000457763672,997400,IGT
2022-03-23,25.59000015258789,25.649999618530273,24.979999542236328,25.25,25.25,1145200,IGT
2022-03-24,25.31999969482422,25.520000457763672,24.81999969482422,25.479999542236328,25.479999542236328,857700,IGT
2022-03-25,25.469999313354492,25.469999313354492,24.1200008392334,24.450000762939453,24.450000762939453,1223900,IGT
2022-03-28,24.489999771118164,25.0,24.239999771118164,24.59000015258789,24.59000015258789,962700,IGT
