,open,high,low,close,adjclose,volume,ticker
2022-02-17,15.9399995803833,16.114999771118164,15.289999961853027,15.460000038146973,15.460000038146973,377900,NRIX
2022-02-18,15.25,15.930000305175781,14.880000114440918,15.800000190734863,15.800000190734863,474900,NRIX
2022-02-22,15.579999923706055,16.584999084472656,15.579999923706055,15.90999984741211,15.90999984741211,631000,NRIX
2022-02-23,16.049999237060547,16.06999969482422,15.25,15.329999923706055,15.329999923706055,461200,NRIX
2022-02-24,14.930000305175781,16.459999084472656,14.930000305175781,16.399999618530273,16.399999618530273,480400,NRIX
2022-02-25,16.459999084472656,16.6299991607666,15.40999984741211,15.90999984741211,15.90999984741211,155200,NRIX
2022-02-28,16.020000457763672,16.350000381469727,15.619999885559082,16.170000076293945,16.170000076293945,271600,NRIX
2022-03-01,16.219999313354492,16.81999969482422,15.369999885559082,15.529999732971191,15.529999732971191,159600,NRIX
2022-03-02,15.699999809265137,15.760000228881836,15.050000190734863,15.130000114440918,15.130000114440918,147200,NRIX
2022-03-03,15.479999542236328,15.479999542236328,13.979999542236328,14.130000114440918,14.130000114440918,326200,NRIX
2022-03-04,14.1899995803833,14.34000015258789,13.489999771118164,13.729999542236328,13.729999542236328,199800,NRIX
2022-03-07,13.630000114440918,14.369999885559082,13.460000038146973,13.75,13.75,230600,NRIX
2022-03-08,13.90999984741211,14.09000015258789,13.0600004196167,13.279999732971191,13.279999732971191,485600,NRIX
2022-03-09,13.800000190734863,14.319999694824219,13.800000190734863,14.109999656677246,14.109999656677246,508300,NRIX
2022-03-10,13.600000381469727,14.100000381469727,13.420000076293945,14.0,14.0,313200,NRIX
2022-03-11,14.239999771118164,14.319999694824219,13.600000381469727,13.760000228881836,13.760000228881836,328100,NRIX
2022-03-14,13.819999694824219,14.0,12.539999961853027,12.9399995803833,12.9399995803833,431400,NRIX
2022-03-15,13.119999885559082,13.53499984741211,12.75,13.4399995803833,13.4399995803833,1400200,NRIX
2022-03-16,13.829999923706055,14.170000076293945,13.170000076293945,13.920000076293945,13.920000076293945,905300,NRIX
2022-03-17,13.789999961853027,14.8100004196167,13.520000457763672,14.699999809265137,14.699999809265137,327700,NRIX
2022-03-18,14.399999618530273,15.079999923706055,14.199999809265137,14.579999923706055,14.579999923706055,1256400,NRIX
2022-03-21,14.460000038146973,14.539999961853027,13.520000457763672,13.630000114440918,13.630000114440918,826000,NRIX
2022-03-22,13.770000457763672,15.0,13.550000190734863,14.630000114440918,14.630000114440918,563700,NRIX
2022-03-23,14.390000343322754,15.140000343322754,13.859999656677246,14.220000267028809,14.220000267028809,331100,NRIX
2022-03-24,14.399999618530273,15.010000228881836,14.199999809265137,14.65999984741211,14.65999984741211,276000,NRIX
2022-03-25,14.630000114440918,14.630000114440918,13.859999656677246,13.90999984741211,13.90999984741211,219800,NRIX
2022-03-28,13.979999542236328,14.25,13.515000343322754,13.699999809265137,13.699999809265137,167300,NRIX
2022-03-29,14.100000381469727,15.164999961853027,13.920000076293945,14.920000076293945,14.920000076293945,511600,NRIX
