,open,high,low,close,adjclose,volume,ticker
2021-12-31,78.08999633789062,79.86000061035156,77.55000305175781,77.83000183105469,77.83000183105469,1761700,EXAS
2022-01-03,77.83000183105469,82.66999816894531,77.44000244140625,81.5199966430664,81.5199966430664,2250900,EXAS
2022-01-04,81.0,81.27999877929688,75.77999877929688,80.01000213623047,80.01000213623047,2067600,EXAS
2022-01-05,79.1500015258789,81.3499984741211,74.30999755859375,75.05000305175781,75.05000305175781,3069900,EXAS
2022-01-06,75.02999877929688,77.19999694824219,70.52999877929688,74.5999984741211,74.5999984741211,2068600,EXAS
2022-01-07,74.3499984741211,80.33000183105469,74.30000305175781,75.66000366210938,75.66000366210938,2350700,EXAS
2022-01-10,76.38999938964844,76.86000061035156,69.75,74.41999816894531,74.41999816894531,3370100,EXAS
2022-01-11,74.19999694824219,79.62999725341797,73.91999816894531,79.37999725341797,79.37999725341797,2434100,EXAS
2022-01-12,80.43000030517578,82.5999984741211,75.66000366210938,75.81999969482422,75.81999969482422,2055600,EXAS
2022-01-13,75.56999969482422,77.5,74.0199966430664,75.4000015258789,75.4000015258789,2015500,EXAS
2022-01-14,74.87999725341797,78.63999938964844,74.66000366210938,78.43000030517578,78.43000030517578,2240400,EXAS
2022-01-18,76.97000122070312,84.45999908447266,76.41999816894531,77.41999816894531,77.41999816894531,3150100,EXAS
2022-01-19,78.80000305175781,80.91999816894531,75.86000061035156,76.12999725341797,76.12999725341797,3738800,EXAS
2022-01-20,76.9000015258789,80.36000061035156,75.56999969482422,76.02999877929688,76.02999877929688,3098000,EXAS
2022-01-21,75.08000183105469,78.23999786376953,74.0,74.02999877929688,74.02999877929688,3030200,EXAS
2022-01-24,72.55000305175781,74.91999816894531,67.05999755859375,74.66000366210938,74.66000366210938,3844500,EXAS
2022-01-25,72.87999725341797,73.63999938964844,68.33999633789062,69.18000030517578,69.18000030517578,2994900,EXAS
2022-01-26,70.61000061035156,73.86000061035156,68.08999633789062,68.88999938964844,68.88999938964844,3420000,EXAS
2022-01-27,71.9000015258789,71.9000015258789,68.4000015258789,68.91000366210938,68.91000366210938,2137900,EXAS
2022-01-28,69.0999984741211,70.70999908447266,66.80000305175781,70.18000030517578,70.18000030517578,2592300,EXAS
2022-01-31,70.18000030517578,76.47000122070312,70.0199966430664,76.36000061035156,76.36000061035156,2616300,EXAS
2022-02-01,77.19000244140625,78.44000244140625,73.20999908447266,77.4000015258789,77.4000015258789,1981300,EXAS
2022-02-02,77.52999877929688,78.4800033569336,73.63999938964844,75.83999633789062,75.83999633789062,1883700,EXAS
2022-02-03,74.19999694824219,76.66000366210938,73.0999984741211,75.08999633789062,75.08999633789062,1851300,EXAS
2022-02-04,74.01000213623047,78.80999755859375,72.83000183105469,77.72000122070312,77.72000122070312,1739200,EXAS
2022-02-07,77.7699966430664,81.87000274658203,76.05000305175781,78.08999633789062,78.08999633789062,1851800,EXAS
2022-02-08,76.97000122070312,79.08000183105469,76.04000091552734,78.75,78.75,1609600,EXAS
2022-02-09,80.0,83.4800033569336,79.80000305175781,82.54000091552734,82.54000091552734,1563200,EXAS
2022-02-10,80.63999938964844,84.30999755859375,79.52999877929688,81.48999786376953,81.48999786376953,2140800,EXAS
2022-02-11,81.36000061035156,84.30999755859375,79.5,80.33000183105469,80.33000183105469,1475600,EXAS
2022-02-14,80.55000305175781,82.55999755859375,77.8499984741211,78.33000183105469,78.33000183105469,1758100,EXAS
2022-02-15,79.37999725341797,81.48999786376953,77.97000122070312,81.27999877929688,81.27999877929688,1394000,EXAS
2022-02-16,80.41000366210938,80.98999786376953,77.33000183105469,78.37999725341797,78.37999725341797,1570000,EXAS
2022-02-17,77.3499984741211,77.72000122070312,74.20999908447266,74.7699966430664,74.7699966430664,1456900,EXAS
2022-02-18,74.22000122070312,75.41999816894531,72.55000305175781,74.12999725341797,74.12999725341797,1592400,EXAS
2022-02-22,72.69000244140625,76.4000015258789,72.0999984741211,73.44999694824219,73.44999694824219,1837600,EXAS
2022-02-23,74.23999786376953,75.0,66.55000305175781,68.98999786376953,68.98999786376953,3209600,EXAS
2022-02-24,66.22000122070312,76.1500015258789,65.19999694824219,75.55999755859375,75.55999755859375,2879200,EXAS
2022-02-25,75.27999877929688,78.4000015258789,72.63999938964844,78.31999969482422,78.31999969482422,2541900,EXAS
2022-02-28,78.72000122070312,79.8499984741211,76.33000183105469,78.05999755859375,78.05999755859375,2142900,EXAS
2022-03-01,78.16000366210938,79.69999694824219,74.91999816894531,76.48999786376953,76.48999786376953,1689500,EXAS
2022-03-02,75.79000091552734,76.4800033569336,72.91000366210938,75.31999969482422,75.31999969482422,1242400,EXAS
2022-03-03,75.73999786376953,75.80000305175781,70.79000091552734,71.2699966430664,71.2699966430664,1952700,EXAS
2022-03-04,70.91999816894531,72.91000366210938,67.91000366210938,70.7300033569336,70.7300033569336,1822200,EXAS
2022-03-07,70.94000244140625,73.5199966430664,70.13999938964844,71.08000183105469,71.08000183105469,1702800,EXAS
2022-03-08,70.55000305175781,75.27999877929688,69.52999877929688,71.68000030517578,71.68000030517578,1928000,EXAS
2022-03-09,72.55000305175781,75.41999816894531,72.04000091552734,72.26000213623047,72.26000213623047,1492500,EXAS
2022-03-10,70.86000061035156,71.05999755859375,68.51000213623047,68.55999755859375,68.55999755859375,1588100,EXAS
2022-03-11,69.36000061035156,69.62000274658203,62.540000915527344,62.75,62.75,1545400,EXAS
2022-03-14,61.720001220703125,63.790000915527344,58.59000015258789,58.709999084472656,58.709999084472656,2171200,EXAS
2022-03-15,58.5,60.099998474121094,56.77000045776367,57.560001373291016,57.560001373291016,1881800,EXAS
2022-03-16,59.29999923706055,62.400001525878906,58.31999969482422,61.43000030517578,61.43000030517578,2534300,EXAS
2022-03-17,61.34000015258789,64.31999969482422,59.88999938964844,64.16999816894531,64.16999816894531,1663700,EXAS
2022-03-18,63.869998931884766,67.43000030517578,63.75,66.9800033569336,66.9800033569336,1874500,EXAS
2022-03-21,66.87999725341797,68.19000244140625,62.880001068115234,63.900001525878906,63.900001525878906,1534100,EXAS
2022-03-22,63.63999938964844,68.5199966430664,63.56999969482422,67.83000183105469,67.83000183105469,1559600,EXAS
2022-03-23,67.20999908447266,69.6500015258789,65.80999755859375,66.0199966430664,66.0199966430664,1555000,EXAS
2022-03-24,66.02999877929688,67.12999725341797,63.220001220703125,67.11000061035156,67.11000061035156,1557600,EXAS
2022-03-25,67.0199966430664,67.58999633789062,65.04000091552734,66.66999816894531,66.66999816894531,851200,EXAS
2022-03-28,67.05000305175781,68.8499984741211,65.29000091552734,67.81999969482422,67.81999969482422,1074500,EXAS
