,open,high,low,close,adjclose,volume,ticker
2021-12-31,60.529998779296875,60.59000015258789,59.709999084472656,60.380001068115234,60.221405029296875,1137900,BAM
2022-01-03,60.380001068115234,60.9900016784668,59.630001068115234,59.95000076293945,59.79253387451172,868500,BAM
2022-01-04,60.0,61.060001373291016,59.959999084472656,60.52000045776367,60.36103439331055,1689200,BAM
2022-01-05,60.72999954223633,60.869998931884766,57.7599983215332,57.779998779296875,57.628231048583984,1960500,BAM
2022-01-06,57.75,57.869998931884766,56.869998931884766,57.54999923706055,57.398834228515625,3149500,BAM
2022-01-07,57.599998474121094,57.970001220703125,56.880001068115234,57.369998931884766,57.21930694580078,988400,BAM
2022-01-10,56.91999816894531,57.220001220703125,55.97999954223633,56.68000030517578,56.53112030029297,1071400,BAM
2022-01-11,56.75,58.689998626708984,56.540000915527344,58.65999984741211,58.50592041015625,988600,BAM
2022-01-12,59.04999923706055,59.90999984741211,58.68000030517578,58.959999084472656,58.80513000488281,2038300,BAM
2022-01-13,59.060001373291016,59.58000183105469,58.11000061035156,58.310001373291016,58.15684127807617,1472500,BAM
2022-01-14,57.56999969482422,57.91999816894531,56.5099983215332,57.09000015258789,56.94004440307617,1559900,BAM
2022-01-18,56.630001068115234,56.7599983215332,55.27000045776367,55.560001373291016,55.4140625,2213000,BAM
2022-01-19,56.0099983215332,56.0099983215332,54.630001068115234,54.9900016784668,54.84556198120117,1667900,BAM
2022-01-20,55.40999984741211,56.439998626708984,54.689998626708984,54.869998931884766,54.72587585449219,1353300,BAM
2022-01-21,54.540000915527344,54.540000915527344,53.29999923706055,53.38999938964844,53.24976348876953,1897100,BAM
2022-01-24,52.029998779296875,53.709999084472656,50.869998931884766,53.619998931884766,53.479156494140625,2405800,BAM
2022-01-25,52.59000015258789,54.52000045776367,52.33000183105469,53.849998474121094,53.708553314208984,2174900,BAM
2022-01-26,54.380001068115234,55.06999969482422,52.470001220703125,52.72999954223633,52.591495513916016,3038700,BAM
2022-01-27,53.2599983215332,53.439998626708984,52.13999938964844,52.279998779296875,52.142677307128906,2843700,BAM
2022-01-28,52.18000030517578,53.220001220703125,51.849998474121094,53.18000030517578,53.040313720703125,1891700,BAM
2022-01-31,52.900001525878906,55.22999954223633,52.83000183105469,55.099998474121094,54.95526885986328,2191300,BAM
2022-02-01,55.20000076293945,55.63999938964844,54.43000030517578,55.560001373291016,55.4140625,1587300,BAM
2022-02-02,56.0099983215332,56.099998474121094,55.220001220703125,55.849998474121094,55.70330047607422,1294400,BAM
2022-02-03,55.22999954223633,55.290000915527344,54.38999938964844,54.400001525878906,54.257110595703125,2027500,BAM
2022-02-04,54.150001525878906,55.27000045776367,54.150001525878906,54.650001525878906,54.50645446777344,3136900,BAM
2022-02-07,54.75,56.31999969482422,54.75,55.779998779296875,55.63348388671875,1641300,BAM
2022-02-08,55.59000015258789,56.310001373291016,55.0099983215332,56.11000061035156,55.96261978149414,1539300,BAM
2022-02-09,56.75,57.56999969482422,56.720001220703125,56.900001525878906,56.750545501708984,3147800,BAM
2022-02-10,59.70000076293945,62.470001220703125,59.52000045776367,59.720001220703125,59.56313705444336,5876200,BAM
2022-02-11,59.9900016784668,60.20000076293945,57.97999954223633,58.04999923706055,57.89752197265625,3055500,BAM
2022-02-14,58.06999969482422,58.06999969482422,56.290000915527344,56.65999984741211,56.511173248291016,2684600,BAM
2022-02-15,57.59000015258789,57.86000061035156,56.290000915527344,56.5,56.351593017578125,2051200,BAM
2022-02-16,56.38999938964844,56.689998626708984,55.790000915527344,56.439998626708984,56.291751861572266,1599600,BAM
2022-02-17,56.0,56.09000015258789,54.52000045776367,54.58000183105469,54.43663787841797,1748700,BAM
2022-02-18,54.779998779296875,55.040000915527344,53.0,53.20000076293945,53.06026077270508,3594000,BAM
2022-02-22,53.13999938964844,53.95000076293945,52.65999984741211,53.38999938964844,53.24976348876953,1980000,BAM
2022-02-23,54.02000045776367,54.209999084472656,52.2400016784668,52.31999969482422,52.18257141113281,1359900,BAM
2022-02-24,50.20000076293945,53.380001068115234,50.04999923706055,53.29999923706055,53.15999984741211,2090300,BAM
2022-02-25,53.38999938964844,54.86000061035156,52.77000045776367,54.81999969482422,54.81999969482422,1728100,BAM
2022-02-28,53.7599983215332,54.75,53.43000030517578,54.63999938964844,54.63999938964844,2183500,BAM
2022-03-01,54.5099983215332,54.68000030517578,52.619998931884766,53.380001068115234,53.380001068115234,1675600,BAM
2022-03-02,53.68000030517578,54.97999954223633,53.66999816894531,54.77000045776367,54.77000045776367,1448800,BAM
2022-03-03,54.88999938964844,55.02000045776367,53.599998474121094,53.91999816894531,53.91999816894531,1094700,BAM
2022-03-04,53.2400016784668,54.029998779296875,52.779998779296875,54.0,54.0,1382300,BAM
2022-03-07,53.720001220703125,54.27000045776367,52.25,52.290000915527344,52.290000915527344,2767100,BAM
2022-03-08,52.7400016784668,53.529998779296875,51.779998779296875,52.20000076293945,52.20000076293945,1403500,BAM
2022-03-09,53.47999954223633,54.439998626708984,53.060001373291016,54.2599983215332,54.2599983215332,1774200,BAM
2022-03-10,53.45000076293945,54.08000183105469,53.09000015258789,53.91999816894531,53.91999816894531,977400,BAM
2022-03-11,54.11000061035156,54.650001525878906,53.45000076293945,53.5,53.5,1719900,BAM
2022-03-14,53.38999938964844,54.0099983215332,51.83000183105469,52.130001068115234,52.130001068115234,1426000,BAM
2022-03-15,52.47999954223633,52.880001068115234,51.959999084472656,52.790000915527344,52.790000915527344,1778400,BAM
2022-03-16,53.38999938964844,54.95000076293945,53.02000045776367,54.56999969482422,54.56999969482422,1961400,BAM
2022-03-17,54.52000045776367,55.4900016784668,54.310001373291016,55.470001220703125,55.470001220703125,1440500,BAM
2022-03-18,55.290000915527344,57.779998779296875,54.70000076293945,55.90999984741211,55.90999984741211,1369000,BAM
2022-03-21,55.709999084472656,56.189998626708984,55.189998626708984,56.029998779296875,56.029998779296875,961200,BAM
2022-03-22,56.61000061035156,56.91999816894531,56.290000915527344,56.650001525878906,56.650001525878906,1054600,BAM
2022-03-23,56.4900016784668,56.599998474121094,55.45000076293945,55.470001220703125,55.470001220703125,1102900,BAM
2022-03-24,55.77000045776367,56.52000045776367,55.400001525878906,56.36000061035156,56.36000061035156,1411400,BAM
2022-03-25,56.61000061035156,56.900001525878906,56.02000045776367,56.86000061035156,56.86000061035156,1151800,BAM
2022-03-28,56.63999938964844,57.2400016784668,56.209999084472656,57.18000030517578,57.18000030517578,894700,BAM
