,open,high,low,close,adjclose,volume,ticker
2022-02-28,75.83000183105469,76.76000213623047,74.77999877929688,76.58000183105469,75.90481567382812,14124700,MRK
2022-03-01,76.5,77.76000213623047,75.94999694824219,76.33999633789062,75.66692352294922,9807300,MRK
2022-03-02,76.30999755859375,77.22000122070312,76.05999755859375,76.66999816894531,75.9940185546875,9697500,MRK
2022-03-03,76.7699966430664,77.54000091552734,76.41000366210938,77.1500015258789,76.46978759765625,8191100,MRK
2022-03-04,76.68000030517578,77.86000061035156,76.0199966430664,77.83000183105469,77.14379119873047,12216300,MRK
2022-03-07,77.01000213623047,78.29000091552734,76.08000183105469,77.7300033569336,77.044677734375,14008400,MRK
2022-03-08,77.25,78.08999633789062,76.55999755859375,76.94999694824219,76.27154541015625,10184100,MRK
2022-03-09,77.62000274658203,78.22000122070312,77.05000305175781,77.79000091552734,77.10414123535156,9746000,MRK
2022-03-10,77.62999725341797,78.19999694824219,77.33000183105469,77.88999938964844,77.20326232910156,8972200,MRK
2022-03-11,78.31999969482422,79.62999725341797,78.19999694824219,78.26000213623047,77.56999969482422,9423200,MRK
2022-03-14,77.9000015258789,78.61000061035156,77.30999755859375,77.77999877929688,77.77999877929688,10085400,MRK
2022-03-15,77.68000030517578,79.01000213623047,77.4000015258789,78.63999938964844,78.63999938964844,11403000,MRK
2022-03-16,78.95999908447266,79.11000061035156,77.6500015258789,78.12000274658203,78.12000274658203,10944000,MRK
2022-03-17,78.1500015258789,79.37000274658203,78.05999755859375,78.94000244140625,78.94000244140625,10279400,MRK
2022-03-18,79.18000030517578,79.73999786376953,78.62999725341797,79.11000061035156,79.11000061035156,21064300,MRK
2022-03-21,79.66999816894531,80.44999694824219,78.91000366210938,79.05999755859375,79.05999755859375,10478300,MRK
2022-03-22,79.2699966430664,79.77999877929688,78.7699966430664,79.30000305175781,79.30000305175781,10016600,MRK
2022-03-23,79.30000305175781,80.58000183105469,79.2300033569336,79.7300033569336,79.7300033569336,8470400,MRK
2022-03-24,80.04000091552734,80.66999816894531,79.72000122070312,80.41000366210938,80.41000366210938,7605000,MRK
2022-03-25,80.58999633789062,81.37999725341797,80.44999694824219,81.33999633789062,81.33999633789062,7125600,MRK
2022-03-28,81.37000274658203,81.66999816894531,80.7300033569336,81.20999908447266,81.20999908447266,7071900,MRK
