,open,high,low,close,adjclose,volume,ticker
2022-02-10,89.19000244140625,94.63999938964844,88.4800033569336,91.0199966430664,91.0199966430664,33820700,MU
2022-02-11,91.27999877929688,94.58000183105469,88.94999694824219,89.76000213623047,89.76000213623047,31000000,MU
2022-02-14,91.98999786376953,93.16999816894531,88.70999908447266,89.86000061035156,89.86000061035156,23499100,MU
2022-02-15,91.01000213623047,96.5,91.01000213623047,96.0,96.0,27069700,MU
2022-02-16,94.44000244140625,96.48999786376953,93.56999969482422,96.05999755859375,96.05999755859375,15573600,MU
2022-02-17,95.04000091552734,96.0,93.48999786376953,93.7300033569336,93.7300033569336,17943300,MU
2022-02-18,94.52999877929688,94.68000030517578,88.9000015258789,90.80000305175781,90.80000305175781,19530500,MU
2022-02-22,89.83999633789062,93.97000122070312,88.66999816894531,90.56999969482422,90.56999969482422,24825700,MU
2022-02-23,91.47000122070312,91.87000274658203,87.06999969482422,87.30999755859375,87.30999755859375,19135400,MU
2022-02-24,84.12999725341797,88.94000244140625,83.79000091552734,88.83000183105469,88.83000183105469,24472300,MU
2022-02-25,87.95999908447266,90.4800033569336,87.27999877929688,90.0999984741211,90.0999984741211,15008700,MU
2022-02-28,88.44999694824219,89.75,87.16000366210938,88.86000061035156,88.86000061035156,17259400,MU
2022-03-01,88.55999755859375,89.83999633789062,84.66000366210938,86.26000213623047,86.26000213623047,20794800,MU
2022-03-02,87.16999816894531,94.06999969482422,87.02999877929688,93.30000305175781,93.30000305175781,28398700,MU
2022-03-03,91.62000274658203,92.19000244140625,88.38999938964844,89.18000030517578,89.18000030517578,22099800,MU
2022-03-04,87.41999816894531,87.41999816894531,80.5199966430664,81.91000366210938,81.91000366210938,28211500,MU
2022-03-07,81.76000213623047,82.97000122070312,75.62999725341797,75.69999694824219,75.69999694824219,26715500,MU
2022-03-08,76.25,80.25,73.93000030517578,77.16000366210938,77.16000366210938,28343200,MU
2022-03-09,79.97000122070312,80.48999786376953,77.54000091552734,79.44000244140625,79.44000244140625,19647900,MU
2022-03-10,77.73999786376953,77.73999786376953,73.80999755859375,75.72000122070312,75.72000122070312,21692000,MU
2022-03-11,76.66000366210938,76.69999694824219,72.63999938964844,72.81999969482422,72.81999969482422,22769600,MU
2022-03-14,71.75,72.4800033569336,68.95999908447266,69.4000015258789,69.4000015258789,24893400,MU
2022-03-15,70.05000305175781,73.52999877929688,68.33999633789062,73.11000061035156,73.11000061035156,22851000,MU
2022-03-16,76.47000122070312,79.70999908447266,76.1500015258789,79.66999816894531,79.66999816894531,35742800,MU
2022-03-17,78.19999694824219,80.58000183105469,77.19999694824219,80.5199966430664,80.5199966430664,21612200,MU
2022-03-18,79.0999984741211,81.19999694824219,78.05999755859375,79.41000366210938,79.41000366210938,28586700,MU
2022-03-21,78.98999786376953,79.88999938964844,75.52999877929688,78.3499984741211,78.3499984741211,30878200,MU
2022-03-22,77.69999694824219,79.7300033569336,77.51000213623047,79.12000274658203,79.12000274658203,16768000,MU
2022-03-23,77.86000061035156,78.22000122070312,75.08000183105469,75.6500015258789,75.6500015258789,28059800,MU
2022-03-24,75.9000015258789,78.54000091552734,75.31999969482422,78.20999908447266,78.20999908447266,23348000,MU
2022-03-25,78.2699966430664,78.30000305175781,75.12999725341797,78.0999984741211,78.0999984741211,22395800,MU
2022-03-28,78.58999633789062,80.18000030517578,77.2699966430664,79.86000061035156,79.86000061035156,26605300,MU
