,open,high,low,close,adjclose,volume,ticker
2022-03-08,94.19000244140625,96.36000061035156,92.69999694824219,93.97000122070312,92.71572875976562,11529300,PM
2022-03-09,95.22000122070312,96.06999969482422,93.3499984741211,93.80999755859375,92.557861328125,6427300,PM
2022-03-10,92.93000030517578,93.83000183105469,91.5999984741211,91.88999938964844,90.66349029541016,8099400,PM
2022-03-11,92.2699966430664,92.41999816894531,88.76000213623047,88.87000274658203,87.68380737304688,8628300,PM
2022-03-14,89.88999938964844,90.58000183105469,88.37000274658203,89.58999633789062,88.3941879272461,16030300,PM
2022-03-15,91.33000183105469,92.94999694824219,90.61000061035156,92.66000366210938,91.4232177734375,8224500,PM
2022-03-16,93.0,94.5,92.83000183105469,93.7699966430664,92.51839447021484,6299100,PM
2022-03-17,93.5,93.8499984741211,92.93000030517578,93.33000183105469,92.08427429199219,6728800,PM
2022-03-18,94.19000244140625,94.69999694824219,93.22000122070312,93.9000015258789,92.64666748046875,9657100,PM
2022-03-21,94.55000305175781,95.0,93.38999938964844,94.13999938964844,92.88346099853516,4593800,PM
2022-03-22,94.29000091552734,95.41999816894531,93.51000213623047,93.6500015258789,92.4000015258789,5860200,PM
2022-03-23,92.72000122070312,93.13999938964844,91.16000366210938,91.25,91.25,5038800,PM
2022-03-24,91.44999694824219,93.08000183105469,91.33000183105469,92.58000183105469,92.58000183105469,4587100,PM
2022-03-25,92.25,93.4800033569336,92.04000091552734,93.44999694824219,93.44999694824219,3162600,PM
2022-03-28,92.81999969482422,93.19999694824219,91.0,92.06999969482422,92.06999969482422,4097200,PM
