,open,high,low,close,adjclose,volume,ticker
2022-01-28,20.56999969482422,22.0,19.43000030517578,21.969999313354492,21.969999313354492,13896100,MARA
2022-01-31,22.059999465942383,23.600000381469727,21.280000686645508,23.540000915527344,23.540000915527344,12131500,MARA
2022-02-01,24.09000015258789,25.219999313354492,23.190000534057617,25.030000686645508,25.030000686645508,13900700,MARA
2022-02-02,24.450000762939453,24.75,22.40999984741211,23.020000457763672,23.020000457763672,11073700,MARA
2022-02-03,21.979999542236328,22.649999618530273,21.010000228881836,21.209999084472656,21.209999084472656,8835300,MARA
2022-02-04,22.110000610351562,23.84000015258789,21.079999923706055,23.510000228881836,23.510000228881836,19894200,MARA
2022-02-07,25.0,26.540000915527344,24.969999313354492,25.579999923706055,25.579999923706055,22861600,MARA
2022-02-08,25.0,26.399999618530273,24.6200008392334,26.329999923706055,26.329999923706055,12740300,MARA
2022-02-09,26.799999237060547,29.040000915527344,26.350000381469727,28.989999771118164,28.989999771118164,14937600,MARA
2022-02-10,27.8799991607666,31.440000534057617,27.65999984741211,28.81999969482422,28.81999969482422,20081600,MARA
2022-02-11,28.780000686645508,29.739999771118164,26.459999084472656,26.93000030517578,26.93000030517578,15399100,MARA
2022-02-14,26.850000381469727,27.899999618530273,25.270000457763672,25.549999237060547,25.549999237060547,12765700,MARA
2022-02-15,27.549999237060547,28.93000030517578,27.440000534057617,28.6299991607666,28.6299991607666,15775800,MARA
2022-02-16,27.56999969482422,28.93000030517578,27.110000610351562,28.399999618530273,28.399999618530273,10612800,MARA
2022-02-17,27.139999389648438,27.8799991607666,25.5,25.719999313354492,25.719999313354492,10745900,MARA
2022-02-18,25.6200008392334,25.760000228881836,23.829999923706055,23.889999389648438,23.889999389648438,10793200,MARA
2022-02-22,22.899999618530273,24.100000381469727,22.010000228881836,22.530000686645508,22.530000686645508,12002300,MARA
2022-02-23,23.40999984741211,23.899999618530273,20.940000534057617,21.040000915527344,21.040000915527344,11574400,MARA
2022-02-24,19.559999465942383,23.020000457763672,19.510000228881836,22.959999084472656,22.959999084472656,16630200,MARA
2022-02-25,23.389999389648438,23.729999542236328,22.010000228881836,23.06999969482422,23.06999969482422,12124700,MARA
2022-02-28,23.200000762939453,25.979999542236328,23.1299991607666,25.350000381469727,25.350000381469727,20632400,MARA
2022-03-01,27.3700008392334,27.489999771118164,24.959999084472656,26.079999923706055,26.079999923706055,21748400,MARA
2022-03-02,25.549999237060547,27.100000381469727,25.329999923706055,26.8799991607666,26.8799991607666,13294100,MARA
2022-03-03,26.600000381469727,27.25,24.520000457763672,24.65999984741211,24.65999984741211,9503000,MARA
2022-03-04,24.729999542236328,25.18000030517578,22.459999084472656,22.81999969482422,22.81999969482422,10856100,MARA
2022-03-07,23.1200008392334,23.8799991607666,21.450000762939453,21.479999542236328,21.479999542236328,10943700,MARA
2022-03-08,21.75,23.489999771118164,21.280000686645508,22.350000381469727,22.350000381469727,10851600,MARA
2022-03-09,24.399999618530273,26.190000534057617,24.030000686645508,25.68000030517578,25.68000030517578,15228000,MARA
2022-03-10,24.010000228881836,24.850000381469727,23.290000915527344,24.75,24.75,9376100,MARA
2022-03-11,25.139999389648438,25.209999084472656,22.440000534057617,22.489999771118164,22.489999771118164,8887600,MARA
2022-03-14,22.299999237060547,22.43000030517578,20.950000762939453,21.40999984741211,21.40999984741211,8346700,MARA
2022-03-15,21.329999923706055,22.469999313354492,20.31999969482422,22.40999984741211,22.40999984741211,8796100,MARA
2022-03-16,23.309999465942383,24.270000457763672,22.190000534057617,24.229999542236328,24.229999542236328,11982600,MARA
2022-03-17,24.049999237060547,26.700000762939453,24.0,26.65999984741211,26.65999984741211,11090600,MARA
2022-03-18,26.100000381469727,28.030000686645508,26.040000915527344,27.920000076293945,27.920000076293945,10118100,MARA
2022-03-21,27.940000534057617,28.790000915527344,26.559999465942383,27.6299991607666,27.6299991607666,8684300,MARA
2022-03-22,28.93000030517578,30.959999084472656,28.799999237060547,29.440000534057617,29.440000534057617,13227200,MARA
2022-03-23,29.149999618530273,30.299999237060547,28.510000228881836,29.25,29.25,8156700,MARA
2022-03-24,30.040000915527344,30.469999313354492,28.31999969482422,30.329999923706055,30.329999923706055,11874000,MARA
2022-03-25,31.280000686645508,31.489999771118164,28.219999313354492,28.889999389648438,28.889999389648438,12035900,MARA
2022-03-28,31.059999465942383,32.7400016784668,30.100000381469727,31.270000457763672,31.270000457763672,19226400,MARA
