,open,high,low,close,adjclose,volume,ticker
2022-02-03,41.56999969482422,43.29999923706055,40.630001068115234,40.810001373291016,40.810001373291016,3603200,APPS
2022-02-04,41.93000030517578,44.66999816894531,40.72999954223633,44.06999969482422,44.06999969482422,3430300,APPS
2022-02-07,44.45000076293945,46.599998474121094,44.150001525878906,44.79999923706055,44.79999923706055,3622000,APPS
2022-02-08,43.4900016784668,46.11000061035156,43.2400016784668,45.97999954223633,45.97999954223633,5232600,APPS
2022-02-09,46.470001220703125,50.04999923706055,43.11000061035156,50.04999923706055,50.04999923706055,7640600,APPS
2022-02-10,48.290000915527344,52.869998931884766,48.08000183105469,50.380001068115234,50.380001068115234,7268000,APPS
2022-02-11,50.08000183105469,52.59000015258789,48.45000076293945,49.130001068115234,49.130001068115234,4986300,APPS
2022-02-14,49.0099983215332,53.25,48.77000045776367,52.0,52.0,5583800,APPS
2022-02-15,53.5099983215332,55.68000030517578,52.75,55.61000061035156,55.61000061035156,3962700,APPS
2022-02-16,52.0,52.41999816894531,46.349998474121094,50.38999938964844,50.38999938964844,10951100,APPS
2022-02-17,49.7400016784668,51.810001373291016,48.11000061035156,48.45000076293945,48.45000076293945,5013100,APPS
2022-02-18,48.45000076293945,49.72999954223633,46.2599983215332,46.54999923706055,46.54999923706055,5005700,APPS
2022-02-22,45.439998626708984,46.7599983215332,43.540000915527344,44.02000045776367,44.02000045776367,5913800,APPS
2022-02-23,44.4900016784668,45.27000045776367,42.709999084472656,42.83000183105469,42.83000183105469,2855700,APPS
2022-02-24,39.560001373291016,46.959999084472656,39.209999084472656,46.880001068115234,46.880001068115234,6031900,APPS
2022-02-25,46.88999938964844,47.91999816894531,45.34000015258789,47.88999938964844,47.88999938964844,2717800,APPS
2022-02-28,47.93000030517578,49.29999923706055,47.25,48.47999954223633,48.47999954223633,3124400,APPS
2022-03-01,48.84000015258789,48.84000015258789,46.66999816894531,47.040000915527344,47.040000915527344,2616700,APPS
2022-03-02,47.560001373291016,47.560001373291016,45.04999923706055,46.459999084472656,46.459999084472656,2384000,APPS
2022-03-03,46.599998474121094,46.72999954223633,43.84000015258789,44.400001525878906,44.400001525878906,2444300,APPS
2022-03-04,44.65999984741211,45.13999938964844,40.290000915527344,40.720001220703125,40.720001220703125,3116500,APPS
2022-03-07,40.88999938964844,41.58000183105469,36.06999969482422,36.13999938964844,36.13999938964844,4215500,APPS
2022-03-08,36.689998626708984,37.189998626708984,34.380001068115234,35.88999938964844,35.88999938964844,5248100,APPS
2022-03-09,37.41999816894531,40.25,36.5,39.33000183105469,39.33000183105469,5791900,APPS
2022-03-10,38.2400016784668,38.880001068115234,37.31999969482422,38.25,38.25,2322100,APPS
2022-03-11,38.619998931884766,39.0,34.72999954223633,34.869998931884766,34.869998931884766,4554200,APPS
2022-03-14,34.369998931884766,34.45000076293945,30.610000610351562,31.510000228881836,31.510000228881836,6782500,APPS
2022-03-15,31.59000015258789,32.7599983215332,30.75,32.58000183105469,32.58000183105469,3490500,APPS
2022-03-16,33.720001220703125,38.220001220703125,33.720001220703125,38.18000030517578,38.18000030517578,5492000,APPS
2022-03-17,37.279998779296875,40.900001525878906,37.060001373291016,40.72999954223633,40.72999954223633,2851200,APPS
2022-03-18,40.34000015258789,43.20000076293945,40.09000015258789,43.040000915527344,43.040000915527344,3438500,APPS
2022-03-21,42.880001068115234,43.459999084472656,40.869998931884766,41.90999984741211,41.90999984741211,2713000,APPS
2022-03-22,42.0,44.380001068115234,42.0,43.43000030517578,43.43000030517578,2034100,APPS
2022-03-23,42.54999923706055,44.72999954223633,41.59000015258789,42.400001525878906,42.400001525878906,1924400,APPS
2022-03-24,42.61000061035156,43.7599983215332,41.5099983215332,43.66999816894531,43.66999816894531,1767000,APPS
2022-03-25,43.95000076293945,44.22999954223633,41.04999923706055,42.130001068115234,42.130001068115234,1653500,APPS
2022-03-28,42.529998779296875,43.34000015258789,41.650001525878906,43.040000915527344,43.040000915527344,2331200,APPS
2022-03-29,44.15999984741211,47.470001220703125,43.72999954223633,46.970001220703125,46.970001220703125,2746100,APPS
