,open,high,low,close,adjclose,volume,ticker
2021-12-31,15.925000190734863,16.489999771118164,15.739999771118164,15.8100004196167,15.8100004196167,30798200,SOFI
2022-01-03,16.100000381469727,16.1299991607666,15.449999809265137,15.680000305175781,15.680000305175781,27500900,SOFI
2022-01-04,15.609999656677246,15.861000061035156,14.59000015258789,15.050000190734863,15.050000190734863,34175900,SOFI
2022-01-05,14.880000114440918,15.229999542236328,14.039999961853027,14.100000381469727,14.100000381469727,35103100,SOFI
2022-01-06,14.015999794006348,14.270000457763672,13.010000228881836,13.779999732971191,13.779999732971191,46269400,SOFI
2022-01-07,13.821000099182129,14.399999618530273,13.619999885559082,13.739999771118164,13.739999771118164,28716200,SOFI
2022-01-10,13.454999923706055,13.489999771118164,12.819999694824219,13.369999885559082,13.369999885559082,37040300,SOFI
2022-01-11,13.295000076293945,14.140000343322754,13.25,13.9399995803833,13.9399995803833,24517400,SOFI
2022-01-12,14.300000190734863,14.420000076293945,13.75,13.859999656677246,13.859999656677246,24842400,SOFI
2022-01-13,14.0,14.039999961853027,13.055000305175781,13.09000015258789,13.09000015258789,29900800,SOFI
2022-01-14,12.95199966430664,13.319999694824219,12.65999984741211,13.199999809265137,13.199999809265137,32460700,SOFI
2022-01-18,12.800000190734863,13.109999656677246,12.020000457763672,12.0600004196167,12.0600004196167,50314700,SOFI
2022-01-19,14.369999885559082,14.390000343322754,13.369999885559082,13.710000038146973,13.710000038146973,186755800,SOFI
2022-01-20,14.270000457763672,16.469999313354492,14.010000228881836,15.0,15.0,268936000,SOFI
2022-01-21,14.984999656677246,14.984999656677246,13.640000343322754,13.890000343322754,13.890000343322754,135687400,SOFI
2022-01-24,13.010000228881836,13.350000381469727,11.829999923706055,13.300000190734863,13.300000190734863,136949000,SOFI
2022-01-25,12.746000289916992,13.449999809265137,12.579999923706055,12.760000228881836,12.760000228881836,72818300,SOFI
2022-01-26,13.140000343322754,13.859999656677246,12.449999809265137,12.579999923706055,12.579999923706055,83654000,SOFI
2022-01-27,12.720000267028809,12.789999961853027,11.270000457763672,11.359999656677246,11.359999656677246,83981800,SOFI
2022-01-28,11.34000015258789,11.34000015258789,10.510000228881836,11.100000381469727,11.100000381469727,78767700,SOFI
2022-01-31,11.199999809265137,12.494999885559082,11.050000190734863,12.479999542236328,12.479999542236328,73077100,SOFI
2022-02-01,12.682000160217285,13.550000190734863,12.369999885559082,13.270000457763672,13.270000457763672,89022400,SOFI
2022-02-02,13.029999732971191,13.0600004196167,11.899999618530273,12.15999984741211,12.15999984741211,73581200,SOFI
2022-02-03,11.770000457763672,12.220000267028809,11.380000114440918,11.569999694824219,11.569999694824219,55485600,SOFI
2022-02-04,11.539999961853027,12.074999809265137,11.15999984741211,11.890000343322754,11.890000343322754,46870800,SOFI
2022-02-07,11.932000160217285,12.399999618530273,11.661999702453613,11.720000267028809,11.720000267028809,37906200,SOFI
2022-02-08,11.720000267028809,12.149999618530273,11.529999732971191,12.130000114440918,12.130000114440918,32936100,SOFI
2022-02-09,12.40999984741211,12.989999771118164,12.1899995803833,12.859999656677246,12.859999656677246,47536700,SOFI
2022-02-10,12.425000190734863,13.40999984741211,12.289999961853027,12.390000343322754,12.390000343322754,57391400,SOFI
2022-02-11,12.725000381469727,13.25,12.289999961853027,12.399999618530273,12.399999618530273,76947100,SOFI
2022-02-14,12.588000297546387,12.869999885559082,11.920000076293945,12.0,12.0,73358600,SOFI
2022-02-15,12.260000228881836,12.63700008392334,11.970000267028809,12.579999923706055,12.579999923706055,51170300,SOFI
2022-02-16,12.609999656677246,13.279999732971191,12.602999687194824,13.079999923706055,13.079999923706055,58488200,SOFI
2022-02-17,12.90999984741211,13.170000076293945,12.149999618530273,12.180000305175781,12.180000305175781,44690000,SOFI
2022-02-18,12.173999786376953,12.229999542236328,11.170000076293945,11.390000343322754,11.390000343322754,59994500,SOFI
2022-02-22,11.029999732971191,11.15999984741211,10.1899995803833,10.260000228881836,10.260000228881836,76018700,SOFI
2022-02-23,10.678999900817871,10.6899995803833,9.819999694824219,9.819999694824219,9.819999694824219,62010000,SOFI
